Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,-0.001953125,0.05859375,-0.98046875,0.0001608758026726745,-0.7767661686101717,16.546433515814186,0,0,0,0.24471821887073356,0,0,0,0,0.11600443474619972,0.025820269845085654,0.034468209877029816,0.060546875,0.01236836381491845,0,1,1,1,0,0,0,0,0,,
0.10215500000000612,1000,,,,0,0.056640625,-0.974609375,0.00023432537141002789,-1.4335499763503503,16.546072077798584,0,0,0,0.22706334161097347,0,0,0,0,0.11631339374992578,0.025613946451009836,0.03375384379426284,0.0625,0.012361054527920873,0,1,1,1,0,0,0,0,0,,
0.2001750000000029,1000,,,,0,0.064453125,-0.982421875,0.00023432537141002789,-1.5666593423652875,16.546920620203267,0,0,0,0.22005305685722576,0,0,0,0,0.11631339374992578,0.025613946451009836,0.033609064316968994,0.064453125,0.012162889573938991,0,1,1,1,0,0,0,0,0,,
0.2967650000000067,1000,,,,-0.001953125,0.06640625,-0.98046875,0.0002553203595822709,-1.5666593423652875,16.54731735844899,0,0,0,0.25797082836909313,0,0,0,0,0.11653203411221558,0.025660470673341467,0.033609064316968994,0.064453125,0.012376576420852431,0,1,1,1,0,0,0,0,0,,
0.39373000000001046,1000,,,,0,0.068359375,-0.986328125,0.00016691932196841392,-1.5226828936447938,16.546776640264305,0,0,0,0.25902313580034364,0,0,0,0,0.11647681176446001,0.026165105802366907,0.033656896317448046,0.064453125,0.012331347162721258,0,1,1,1,0,0,0,0,0,,
0.4877200000000084,1000,,,,0,0.076171875,-0.9921875,0.00016691932196841392,-0.18849537924083046,16.54536051925829,0.015709923273197625,0,0,0.2474931100189416,0,0,0,0,0.11647681176446001,0.026165105802366907,0.03510805619244668,0.064453125,0.012555332019624443,0,1,1,1,0,0,0,0,0,,
0.5966500000000088,1000,,,,0,0.076171875,-0.9921875,0.00017534031540493355,-0.18849537924083046,16.545722436581595,0,0,0,0.20353995985972523,0,0,0,0,0.11642841817919618,0.026073601606568426,0.03510805619244668,0.064453125,0.012391222371274225,0,1,1,1,0,0,0,0,0,,
0.7243450000000085,1000,,,,0,0.078125,-0.99609375,0.00021276103202763532,1.014016718025304,16.545304689081796,0,0,0,0.20265195966300031,0,0,0,0,0.11613264389251118,0.02560163280104907,0.03641599625777749,0.0625,0.012452156607533444,0,1,1,1,0,0,0,0,0,,
0.8249300000000076,1000,,,,-0.00390625,0.076171875,-0.986328125,0.00021276103202763532,0.47431999389808516,16.54409194816334,0.027282831807848896,3194,0,0.41819724358237864,0.07116170682789148,17.016302216222925,6.665382479445782,1.134201626569667,0.11613264389251118,0.02560163280104907,0.03582898264667238,0.064453125,0.013431963773111264,0,1,1,1,0,0,0,0,0,,
0.9187450000000099,1000,,,,0.001953125,0.0546875,-0.974609375,-0.000031898865473992906,0.16759291039772753,16.543450249430748,0.05497473196895614,4217,0,0.8326774335003266,0.01408727744766169,1.6918048791646716,11.89675656068986,0.20126990795609423,0.11438158701860196,0.025704499203396926,0.035495363847706234,0.0703125,0.015757012640343158,0,1,1,1,0,0,0,0,0,,
1.0176949999999998,1000,,,,-0.015625,0.06640625,-0.98828125,-0.00014543293576802248,0.16759291039772753,16.543028783216393,0.06576192417704141,6598,0,1.011620225379367,0.1004868710446263,9.933260380094001,1.6678090247560737,0.16566781307172723,0.1140133103950478,0.02611189607597277,0.035495363847706234,0.072265625,0.017588826004399066,0,1,1,1,0,0,0,0,0,,
1.1166350000000094,1000,,,,-0.0078125,0.056640625,-0.978515625,-0.00014543293576802248,0.08328662762806932,16.543280924467417,0.06922900347646782,7131,0,1.0486008922792425,0.10860932492575842,10.357546491276088,0.7668460114727826,0.07942643215478982,0.1140133103950478,0.02611189607597277,0.03540366617144648,0.07421875,0.019365643687516605,1,1,1,1,0,0,0,0,0,,
1.2141700000000055,1000,,,,-0.017578125,0.072265625,-0.98828125,6.920423557540831e-7,0.0648465673574586,16.54359468274305,0.07436889797722704,7673,0,1.1212647948643912,0.0005560427040122573,0.049590668195330846,0,0.0578334106755767,0.11430069275719068,0.02543648993640955,0.03538360941385554,0.076171875,0.021154674859846425,0,1,1,1,0,0,0,0,0,,
1.30937000000001,1000,,,,0,0.076171875,-0.9921875,0.0002492718899700407,0.0648465673574586,16.54428274060727,0.042084089625640975,7788,0,0.7002559375307807,0.2033065273149071,29.03317436076298,0.3189595937419951,0.0926040949914947,0.11710448904683238,0.026161461665830107,0.03538360941385554,0.078125,0.020630996926364636,0,1,1,1,0,0,0,0,0,,
1.4080900000000112,1000,,,,0,0.080078125,-0.99609375,0.0002492718899700407,-0.16990486450163042,16.54512393886519,0.025954593160550196,8013,0,0.4615919298253803,0.20917011051621812,45.31494096860553,0.8122807990219844,0.36808456457612954,0.11710448904683238,0.026161461665830107,0.03512827659531648,0.07421875,0.020174220527592962,0,1,1,1,0,0,0,0,0,,
1.4976700000000127,1000,,,,0,0.078125,-0.99609375,0.0005385427297926483,-0.16990486450163042,16.545776576472626,0.018195202221931477,8070,0,0.3474784688407091,0.45512866981375216,130.98039465069476,0.3733117155004956,0.4889651582398279,0.11923647888164211,0.026089742846434755,0.03512827659531648,0.072265625,0.01982591808167278,0,1,1,1,0,0,0,0,0,,
1.5958700000000026,1000,,,,0,0.078125,-0.99609375,0.00044874694599153,-0.9983548280798884,16.544702644028167,0.035134121762257324,8921,0,0.5712085243718519,0.41923724189244055,73.39478036562366,2.381360070907122,1.7477939937569418,0.1188755690816987,0.026355589772304778,0.034227193851991654,0.0703125,0.02090052567030202,0,1,1,1,0,0,0,0,0,,
1.6888650000000052,1000,,,,-0.017578125,0.076171875,-0.99609375,0.00044874694599153,-1.7195032839056716,16.543453849572693,0.07141882767585903,10029,0,1.1175362840001875,0.4712940853134697,42.172598067821724,3.6484720209505412,1.538655441012404,0.1188755690816987,0.026355589772304778,0.033442820072658905,0.0703125,0.023758345596374453,0,1,1,1,0,0,0,0,0,,
1.7908250000000117,1000,,,,-0.015625,0.080078125,-0.99609375,0.00038547703888740383,-1.7195032839056716,16.542987478203575,0.09171700980182484,10759,0,1.3973708472940005,0.43432482612515116,31.081572008333964,3.9590260111223645,1.2305275204756692,0.11739794102413313,0.02555261227680603,0.033442820072658905,0.07421875,0.02653582203118671,0,1,1,1,0,0,0,0,0,,
1.9152400000000052,1000,,,,-0.017578125,0.07421875,-0.99609375,0.0004259483031982635,-2.355550080631472,16.542258186417122,0.10818789855140681,11721,0,1.685636934362248,0.5228061729590134,31.0153486970677,4.505589647687922,1.3974243400893933,0.1169925639579552,0.02497296294568021,0.03275100907902789,0.076171875,0.030333018404583405,0,1,1,1,0,0,0,0,0,,
2.0182300000000177,1000,,,,-0.013671875,0.07421875,-0.9921875,0.0004259483031982635,-2.1959496229664057,16.542444195742462,0.110416537810378,11762,0,1.7240066545745178,0.5246448468980854,30.43171820166593,4.185592665113851,1.2737477649170459,0.1169925639579552,0.02497296294568021,0.03292460220420298,0.076171875,0.0328492284601832,0,1,1,1,0,0,0,0,0,,
