Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.078125,-0.99609375,-0.0009379767718720729,-2.127148034824158,16.307330769038376,0,0,0,0.18729384716169606,0,0,0,0,0.11501115299504801,0.03184464548074542,0.032999435841132053,0.05859375,0.011592112587059245,0,1,1,1,0,0,0,0,0,,
0.09652999999996974,1000,,,,0,0.078125,-0.99609375,-0.001035934268255885,-1.7843158718909609,16.307645281638084,0,0,0,0.2032419715907871,0,0,0,0,0.11421541020218061,0.03180921129177681,0.03337232516391207,0.05859375,0.011606651270558835,0,1,1,1,0,0,0,0,0,,
0.1946699999999837,1000,,,,0,0.078125,-0.99609375,-0.001035934268255885,-1.593998315626789,16.30770047176279,0,0,0,0.22143474544873462,0,0,0,0,0.11421541020218061,0.03180921129177681,0.03357932845106376,0.05859375,0.011731666234115474,0,1,1,1,0,0,0,0,0,,
0.28464500000001863,1000,,,,0,0.076171875,-0.9921875,-0.001026053732714271,-1.593998315626789,16.308022278244916,0,0,0,0.19008741667494422,0,0,0,0,0.11362375355585247,0.03126886337005739,0.03357932845106376,0.05859375,0.011576392444028446,0,1,1,1,0,0,0,0,0,,
0.3815800000000163,1000,,,,0,0.078125,-0.99609375,-0.001026053732714271,-1.4292626078985446,16.30760138223802,0,0,0,0.18979107927340147,0,0,0,0,0.11362375355585247,0.03126886337005739,0.03375850704961445,0.05859375,0.011717352217396022,0,1,1,1,0,0,0,0,0,,
0.47173999999999067,1000,,,,0,0.080078125,-0.99609375,-0.0009613215190938069,-0.9644164074823766,16.308357418540567,0.01649289173758458,0,0,0.21803950971281771,0,0,0,0,0.11341977092982325,0.030701482416215512,0.03426410775926498,0.05859375,0.011986895068662875,0,1,1,1,0,0,0,0,0,,
0.5706599999999744,1000,,,,0,0.078125,-0.99609375,-0.0010972804660635308,-0.9644164074823766,16.308052066395213,0,0,0,0.17673455381786773,0,0,0,0,0.11316554278081241,0.03134055373410733,0.03426410775926498,0.05859375,0.011851699611506757,0,1,1,1,0,0,0,0,0,,
0.6710249999999651,1000,,,,0,0.080078125,-0.99609375,-0.0010972804660635308,-0.23187240532377434,16.308123871441055,0,0,0,0.20631795609783193,0,0,0,0,0.11316554278081241,0.03134055373410733,0.03506087616784837,0.05859375,0.0118888849660819,0,1,1,1,0,0,0,0,0,,
0.7858549999999813,1000,,,,-0.0078125,0.09765625,-0.990234375,-0.0010865013236449831,-0.06850704111498894,16.307673395980853,0.021722186323712603,1553,0,0.3849363129615583,0.17670263064883746,45.90438072452881,0.38769678110301325,0.17796980645427027,0.11367043492975766,0.03168228293413015,0.03523856428060982,0.05859375,0.012517087431109348,0,1,1,1,0,0,0,0,0,,
0.898640000000014,1000,,,,-0.01171875,0.060546875,-0.984375,-0.0009386481991752489,-0.06850704111498894,16.305852041741524,0.045801406281414575,6874,0,0.7345487926525693,0.6756774729069386,91.98537655571697,0.10139015116229048,0.09326411233704356,0.11404238264341393,0.031064593857203688,0.03523856428060982,0.06640625,0.014578486582995827,0,1,1,1,0,0,0,0,0,,
1.0012000000000116,1000,,,,-0.009765625,0.0625,-0.978515625,-0.0010421435285177345,-0.6163363462651814,16.306234572462497,0.06182800901345714,7744,0,0.9271283921375177,0.8451609775732241,91.15900071021277,0.7292531986449677,0.6647799285320155,0.11421692844434464,0.031849025629745314,0.03464270507986059,0.07421875,0.016761462991460488,0,1,1,1,0,0,0,0,0,,
1.095460000000021,1000,,,,-0.013671875,0.076171875,-0.986328125,-0.0010421435285177345,-1.1513088259563171,16.30529698223692,0.07203422295775093,7878,0,1.0590635433678242,0.8597370603932764,81.17898739666846,1.3391406268210246,1.0871008006707066,0.11421692844434464,0.031849025629745314,0.034060829902364934,0.078125,0.018896850264474466,0,1,1,1,0,0,0,0,0,,
1.1987849999999745,1000,,,,-0.021484375,0.064453125,-0.97265625,-0.0009132997731845192,-1.1513088259563171,16.30519726150773,0.0718522116785872,8035,0,1.0481961664187132,0.7685145559403133,73.31781784377581,1.4980963171837878,1.0983715289571232,0.11508541028131532,0.031751410361512286,0.034060829902364934,0.083984375,0.020415508683487446,1,1,1,1,0,0,0,0,0,,
1.301429999999993,1000,,,,0,0.076171875,-0.994140625,-0.0010428517259372069,-1.7809896762917135,16.306763087658236,0.040957853446977735,8091,0,0.6357359501738851,0.8835552775652694,138.98148709752866,2.0157082658137924,2.801461323375815,0.11463103118972126,0.032188644523059,0.03337594297740374,0.08203125,0.019958247784234287,0,1,1,1,0,0,0,0,0,,
1.4149600000000209,1000,,,,0,0.078125,-0.99609375,-0.0010428517259372069,-1.7738861210954724,16.30758267801122,0.02590728609147462,8110,0,0.44224011942594343,0.8856213195562548,200.25802288264782,2.00298488973175,4.011137938814986,0.11463103118972126,0.032188644523059,0.03338366932333288,0.078125,0.019596092083390453,0,1,1,1,0,0,0,0,0,,
1.6117949999999837,1000,,,,0,0.078125,-0.99609375,-0.0008871694561568608,-1.669599274089055,16.308434091076684,0.02086352154809694,8127,0,0.3024772154357177,0.7550193718571926,249.6119817717804,2.211333028425726,5.519752195827382,0.1154254346917276,0.03186428378295778,0.03349709932191403,0.076171875,0.01952628929706073,0,1,1,1,0,0,0,0,0,,
1.7113649999999907,1000,,,,-0.015625,0.068359375,-0.986328125,-0.0009240828372486247,-1.5733269090479125,16.30668416341911,0.06297360765052322,10306,0,0.9451192625061253,0.997343005184457,105.52562462221462,1.5775183671709094,1.6646861104872632,0.11469230008116395,0.0315001935239293,0.03360181218401973,0.078125,0.02250683387375477,0,1,1,1,0,0,0,0,0,,
1.8097149999999673,1000,,,,-0.017578125,0.072265625,-0.982421875,-0.0010373067747209347,-1.5733269090479125,16.30566697677062,0.08148518977474095,11131,0,1.2384843801506624,1.2090682175728156,97.62482571041645,1.301272241037268,1.2703647573306627,0.11511273279238483,0.03254412695355116,0.03360181218401973,0.08203125,0.02491935928434799,0,1,1,1,0,0,0,0,0,,
1.9042449999999953,1000,,,,-0.015625,0.072265625,-0.98828125,-0.0010788904062877256,-0.23660629375114173,16.30480563933566,0.093156793228929,11145,0,1.4160662369698311,1.25922699841866,88.9243006819523,0.1878980470147737,0.16708702430293348,0.11508346735268041,0.03277884363594465,0.03505572724472898,0.083984375,0.027463319736622152,0,1,1,1,0,0,0,0,0,,
2.0026050000000395,1000,,,,-0.01953125,0.068359375,-0.982421875,-0.0010788904062877256,0.05610500419499656,16.30430916704399,0.09889252729462844,11592,0,1.5213901471885065,1.3096974370868104,86.08557374366468,0.04283814154801447,0.03687745993273146,0.11508346735268041,0.03277884363594465,0.03537410145071754,0.0859375,0.029733149720345846,0,1,1,1,0,0,0,0,0,,
2.093014999999956,1000,,,,-0.005859375,0.080078125,-0.99609375,-0.001045691456377472,0.05610500419499656,16.306536964680788,0.06548240319933102,11723,0,1.0619061901094,1.283752595208506,120.89133740488423,0.0437039071269679,0.05283423782398,0.11506060100851885,0.03255402976165991,0.03537410145071754,0.0859375,0.029548312854316895,0,1,1,1,0,0,0,0,0,,
2.192494999999995,1000,,,,0,0.078125,-0.99609375,-0.0008059857552634639,-0.10268947426834085,16.307331116700773,0.03846067583879995,11838,0,0.7246798715019,0.9991784247627717,137.87859495696674,0.10277391076846133,0.14170322414988118,0.11505540048089574,0.031060251206708,0.03520138496744249,0.08203125,0.028788438814565605,0,1,1,1,0,0,0,0,0,,
