Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.947265625,0.015653946042211996,3.1606429105996727,16.103886489487742,0.07443485642622909,0,0,1.0672586819462768,0,0,0,0,0.11941676741824098,-0.05729286514224663,0.033606535319915684,0.05859375,0.07496448657788997,0,1,1,1,0,0,0,0,0,,
0.31493499999982305,1000,,,,0,0.017578125,-0.947265625,0.015604945370605494,3.206400859339372,16.10355427336892,0.07653810370081374,0,0,1.0950380916632592,0,0,0,0,0.11963334812288758,-0.05679171060975266,0.03365642146444625,0.05859375,0.0752708517733957,0,1,1,1,0,0,0,0,0,,
0.41808999999985097,1000,,,,-0.013671875,0.01953125,-0.94921875,0.015588859503602493,3.206400859339372,16.10348862858016,0.08014187872042167,0,0,1.2073018734727734,0.00007608686418688162,0.006302223649170665,0,2.655840208477637,0.11947465001322635,-0.05682648277140253,0.03365642146444625,0.05859375,0.07556471388665897,0,1,1,1,0,0,0,0,0,,
0.5597949999999255,1000,,,,-0.009765625,0.048828125,-0.99609375,0.01569591982707831,3.4292431563037074,16.098855883307678,0.179373987209211,6879,0,2.825940359541593,11.306400890827042,400.0934008621859,0.3033010406597094,1.2134874484258324,0.11967812440380124,-0.05733459803060607,0.0338993681729433,0.08203125,0.08291265393138778,0,1,1,1,0,0,0,0,0,,
0.790030000000028,1000,,,,-0.01171875,0.0703125,-0.984375,0.01569591982707831,3.3776978896215235,16.09677833790454,0.2373585697920389,8093,0,3.674805847964614,13.301871203918608,361.9748023228545,0.25392652190366155,0.9191500257060786,0.11967812440380124,-0.05733459803060607,0.03384317258956604,0.126953125,0.09089758274728409,0,1,1,1,0,0,0,0,0,,
0.9098999999999069,1000,,,,-0.013671875,0.041015625,-0.9765625,0.0157730578517789,3.3449584908229166,16.095890602931867,0.23663577892188745,8297,0,3.669269759032273,13.704463264988144,373.49293360765427,0.2440780369245501,0.9116142204014758,0.12046890172710051,-0.05714204457582268,0.03380747950398648,0.177734375,0.101067917221448,0,1,1,1,0,0,0,0,0,,
1.016905000000028,1000,,,,0,0.017578125,-0.947265625,0.015731725907916636,3.3449584908229166,16.09910022506114,0.15069652245242735,8335,0,2.2964740735730644,13.731782343641507,597.9506802041245,0.2435924490437177,1.4565627059827957,0.1207276722363115,-0.05665333738021712,0.03380747950398648,0.17578125,0.09986075879675683,0,1,1,1,0,0,0,0,0,,
1.1472749999999068,1000,,,,0,0.015625,-0.947265625,0.015689525042004177,4.503673381523958,16.102184265810678,0.1170673104064594,8341,0,1.7659938588743656,13.703797261239142,775.9821582830342,0.32864419223878105,2.550220296006337,0.12044100571498224,-0.056632102055122445,0.035070731465652386,0.15625,0.09921606390560536,0,1,1,1,0,0,0,0,0,,
1.2555449999999255,1000,,,,-0.013671875,0.052734375,-0.986328125,0.015689525042004177,4.760840057516467,16.096392269637896,0.24669982126126105,10927,0,3.8336688826144973,17.952966646618457,468.2972681348223,0.26518403065229323,1.2418495710744988,0.12044100571498224,-0.056632102055122445,0.03535109923388404,0.150390625,0.10948800629398864,0,1,1,1,0,0,0,0,0,,
1.3661399999998975,1000,,,,-0.017578125,0.060546875,-0.984375,0.01572292489779739,4.107782786318718,16.09327518833888,0.30935601639041077,11691,0,4.861739810544316,19.249544345469957,395.93941871839485,0.21339636474488355,0.8449203261370776,0.12021702146554711,-0.057039920727716464,0.03463912436798617,0.158203125,0.11841766661982632,0,1,1,1,0,0,0,0,0,,
1.4717700000000187,1000,,,,-0.015625,0.056640625,-0.974609375,0.015676436886385862,4.107782786318718,16.09148009036331,0.35341023521807347,11843,0,5.556182784644317,19.44259280628535,349.9271633038974,0.21127751978587775,0.7393174316855524,0.11997235677873111,-0.05695484611832509,0.03463912436798617,0.1640625,0.12811526098719256,0,1,1,1,0,0,0,0,0,,
1.5835,1000,,,,-0.0234375,0.0625,-0.98828125,0.01566407143773943,3.6156544473713117,16.089689927903567,0.37118508641735515,12002,0,5.819964837486337,19.687381317275577,338.2732003889327,0.1836533965133592,0.6212502220087167,0.11985312750390019,-0.056979178626903784,0.034102597138936264,0.169921875,0.13664490408961433,0,1,1,1,0,0,0,0,0,,
1.6856650000000373,1000,,,,-0.0078125,0.05078125,-0.98046875,0.01566407143773943,3.5728841236486044,16.09286736752614,0.3034513749712437,12139,0,4.723466679945533,19.911793923616976,421.5504262612176,0.1794355715690126,0.7564114168134248,0.11985312750390019,-0.056979178626903784,0.034055968157314126,0.169921875,0.13993891119636845,0,1,1,1,0,0,0,0,0,,
1.793410000000149,1000,,,,0,0.015625,-0.9453125,0.015578461842053378,3.5728841236486044,16.096964024280002,0.19718615065385664,12152,0,3.0379269588943574,19.823763995882405,652.5424825584745,0.1802323778870011,1.1760928330380078,0.12018832998341782,-0.05614106079853204,0.034055968157314126,0.15625,0.1378443225415415,0,1,1,1,0,0,0,0,0,,
1.897399999999907,1000,,,,0,0.015625,-0.947265625,0.0156407216993019,3.5421981381254337,16.100056278297416,0.13906931001380557,12178,0,2.1292807442824033,19.946373152789043,936.7657696783072,0.17758607597442538,1.663565571443329,0.12026045534260377,-0.0564766196078015,0.03402251374008096,0.140625,0.1357856223905673,0,1,1,1,0,0,0,0,0,,
2.0233599999998697,1000,,,,0,0.017578125,-0.947265625,0.0156407216993019,3.2736819967918787,16.100942748978262,0.10741078120957114,12185,0,1.6232007305728187,19.95726986650922,1229.5010401742738,0.1640345607735417,2.0168066309559967,0.12026045534260377,-0.0564766196078015,0.033729772579161425,0.12890625,0.1337173929929783,0,1,1,1,0,0,0,0,0,,
2.1310050000001213,1000,,,,0,0.015625,-0.947265625,0.015678392155156307,3.110989456690917,16.10155102303589,0.09193524466873329,11564,0,1.3738008771338595,18.987009381275517,1382.0787056773347,0.16384831303443143,2.2645126440604177,0.11989118085666811,-0.057037748211949735,0.033552402225090455,0.1171875,0.13154281209544233,0,1,1,1,0,0,0,0,0,,
2.2823199999998325,1000,,,,0,0.017578125,-0.94921875,0.015618685596248617,3.110989456690917,16.10302707506943,0.08760178132126593,0,0,1.3042827177397436,0,0,0,0,0.1198085670309906,-0.056727612080018995,0.033552402225090455,0.107421875,0.12954895535879604,0,1,1,1,0,0,0,0,0,,
2.5155549999999347,1000,,,,0,0.017578125,-0.947265625,0.01568917706551744,3.740617610506769,16.102153365888096,0.08460417568305197,0,0,1.254598583151047,0,0,0,0,0.12014699540057493,-0.05688485622557503,0.03423883424284656,0.09765625,0.1277301589956025,0,1,1,1,0,0,0,0,0,,
2.635225000000093,1000,,,,0,0.017578125,-0.947265625,0.01565506641703976,3.750561702495177,16.1022393079283,0.07429097427311877,0,0,1.0943905047167335,0,0,0,0,0.11988023603543427,-0.056898087911483264,0.03424967547204984,0.087890625,0.12369078273174344,0,1,1,1,0,0,0,0,0,,
2.7380300000000277,1000,,,,0,0.017578125,-0.9453125,0.01565506641703976,3.657057090019328,16.10367841871159,0.07521039851483267,0,0,1.1058328410945188,0,0,0,0,0.11988023603543427,-0.056898087911483264,0.03414773504987794,0.080078125,0.12195788034850329,0,1,1,1,0,0,0,0,0,,
2.850219999999972,1000,,,,-0.01171875,0.029296875,-0.955078125,0.015624364242986431,3.26979796245958,16.10330014976899,0.07611294892035628,0,0,1.1102132923974293,0,0,0,0,0.11932492295671165,-0.057183361489111774,0.03372553813458077,0.078125,0.12050012846529436,0,1,1,1,0,0,0,0,0,,
2.9568249999999536,1000,,,,-0.00390625,0.0546875,-0.97265625,0.015549112363016508,3.26979796245958,16.10373045993947,0.08139468368679281,0,0,1.1487442394357799,0,0,0,0,0.11924817551114905,-0.05676873606020367,0.03372553813458077,0.0859375,0.11938631992998872,0,1,1,1,0,0,0,0,0,,
3.0753800000001212,1000,,,,0,0.0234375,-0.95703125,0.015674581990894883,2.6146816950687084,16.1032811329555,0.0813876846418045,0,0,1.185080201789996,0,0,0,0,0.12011461145564141,-0.05681961554297615,0.03301131851373852,0.083984375,0.11810632429685636,0,1,1,1,0,0,0,0,0,,
