Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.029296875,-0.953125,-0.0003232529943554633,1.1933032276641653,16.477247829289574,0.1809639870156815,0,0,2.879006277268858,0,0,0,0,0.08790565386155842,0.03194850438299026,-1.6098457203340404,0.060546875,0.1838327701176694,0,1,1,1,0,0,0,0,0,,
0.12222999999998137,1000,,,,0,0.02734375,-0.951171875,-0.00035720504188862514,1.1933032276641653,16.477386171802657,0.17811413379667443,0,0,2.8079750967604675,0,0,0,0,0.08784711837074918,0.03211290640123676,-1.6098457203340404,0.0625,0.1835333712154501,0,1,1,1,0,0,0,0,0,,
0.2812649999996647,1000,,,,0,0.0234375,-0.94921875,-0.0003425118389528077,1.048642744609348,16.47718664172598,0.18036691136952276,0,0,2.834170784574407,0,0,0,0,0.0878308893112834,0.03200628270778605,-1.610003489485914,0.0625,0.18346458107283126,0,1,1,1,0,0,0,0,0,,
0.5597299999999814,1000,,,,-0.01171875,0.12109375,-0.97265625,-0.0003504565382035221,1.0207594161147813,16.476238859038318,0.24027975977164742,5581,0,3.83120512462904,0.20480958606432753,5.345826689041047,4.983943553277709,0.2664329846378604,0.08782438967771468,0.03205089620537366,-1.6100338995121708,0.09765625,0.18783878332017243,0,1,1,1,0,0,0,0,0,,
1.046155000000028,1000,,,,-0.00390625,0.03515625,-0.9765625,-0.00009426821239161746,2.783972187027123,16.475656870067347,0.255889820692048,6448,0,4.106643195192269,0.06365538444541659,1.5500588052046804,43.73506202628203,0.6779191799001132,0.0898089820010287,0.03212741067292188,-1.6081109100573774,0.34765625,0.2010338761512252,0,1,1,1,0,0,0,0,0,,
1.1686449999997859,1000,,,,-0.021484375,0.07421875,-0.986328125,-0.0003635163704042059,2.783972187027123,16.474656392883006,0.3132188050247957,11114,0,5.032268028553397,0.42308024654973125,8.407347226919313,6.580246205609316,0.5532241468917581,0.08912268399891844,0.03324157749920122,-1.6081109100573774,0.296875,0.20716746898427824,0,1,1,1,0,0,0,0,0,,
1.2948950000000186,1000,,,,-0.01953125,0.06640625,-0.990234375,-0.0003797139878634926,2.233928123808805,16.473246754866913,0.33480153582140926,11968,0,5.363671604516917,0.4758753707851863,8.872194382378606,4.6943554152064255,0.4164923374368304,0.08939605016471171,0.0335771919710324,-1.6087107973487411,0.275390625,0.2131511957553239,0,1,1,1,0,0,0,0,0,,
1.4606149999999907,1000,,,,-0.009765625,0.0546875,-0.98046875,-0.00018028366140825314,4.348712479787429,16.472698366260232,0.3412823727065258,12148,0,5.492334214929361,0.2293387372929179,4.175615108591265,18.961962253385618,0.7917785607377428,0.09097182271679426,0.0336630991165793,-1.6064043780198902,0.255859375,0.219826829114437,0,1,1,1,0,0,0,0,0,,
1.5679449999998323,1000,,,,-0.00390625,0.0546875,-0.98046875,-0.00007947224207012005,5.810334170632351,16.473634688801884,0.30372387136733386,12190,0,4.893540012951329,0.10145157530119304,2.0731735110510905,57.271995564213015,1.1873478412876197,0.09146274993695025,0.03344564695721888,-1.6048103088611592,0.236328125,0.2214443528224244,0,1,1,1,0,0,0,0,0,,
1.684649999999907,1000,,,,0,0.021484375,-0.947265625,-0.00007947224207012005,5.743293580678128,16.475554124707948,0.24481133045878115,12202,0,3.9014125592890476,0.10154925424049294,2.602884280943572,56.55672829538102,1.4721061906164379,0.09146274993695025,0.03344564695721888,-1.6048834244542696,0.205078125,0.2201340710690483,0,1,1,1,0,0,0,0,0,,
1.7888149999997114,1000,,,,0,0.01953125,-0.9453125,0.0000035584427341074045,3.3381982897134352,16.476954960995535,0.2121220315219544,12205,0,3.3575577794717297,0.004548211346426727,0.13546189358928418,0,0.9942340561116597,0.09017259075847489,0.03182012485171156,-1.6075064617635475,0.18359375,0.21868680636617344,0,1,1,1,0,0,0,0,0,,
2.142334999999963,1000,,,,0,0.025390625,-0.94921875,-0.00016123746131817076,1.1242847439585795,16.478132688744676,0.18899175024429016,0,0,3.0033541299325384,0,0,0,0,0.08801938892635157,0.031022647980476346,-1.6099209930512877,0.1328125,0.21535990547172626,0,1,1,1,0,0,0,0,0,,
2.3983249999997205,1000,,,,0,0.02734375,-0.953125,-0.0001813283479930395,0.957235117305504,16.477347667203368,0.18497657832153758,0,0,2.948261486566955,0,0,0,0,0.08868082245527309,0.031714098103910536,-1.610103180179115,0.111328125,0.21298624273539332,0,1,1,1,0,0,0,0,0,,
2.648774999999907,1000,,,,0,0.01953125,-0.9453125,-0.00007849600251675722,0.8362356649645311,16.4771661099741,0.19147082515512281,0,0,3.0181022683414787,0,0,0,0,0.08909041741665591,0.031414460947677976,-1.61023514421359,0.095703125,0.21135384052437936,0,1,1,1,0,0,0,0,0,,
2.7605499999998138,1000,,,,0,0.02734375,-0.953125,-0.0001409766998530848,1.0298314386377723,16.477217277134724,0.19194589605907392,0,0,3.0359895705028856,0,0,0,0,0.08851002187708477,0.03131352882715999,-1.6100240054120751,0.08984375,0.2107173863084582,0,1,1,1,0,0,0,0,0,,
2.867309999999823,1000,,,,0,0.021484375,-0.947265625,-0.0001409766998530848,1.0624392444037254,16.476985215625753,0.18764299232128087,0,0,3.002311711319927,0,0,0,0,0.08851002187708477,0.03131352882715999,-1.6099884427915756,0.0859375,0.20976468210719515,0,1,1,1,0,0,0,0,0,,
2.9820799999998417,1000,,,,0,0.025390625,-0.953125,-0.0002311656530810135,1.078690824838052,16.47651141825213,0.18411727892741353,0,0,2.9326886617750567,0,0,0,0,0.08807491166372362,0.031511557781880216,-1.609970718545067,0.08203125,0.20877489886060446,0,1,1,1,0,0,0,0,0,,
3.087994999999879,1000,,,,0,0.029296875,-0.955078125,-0.00019223068093178957,1.078690824838052,16.47675303781461,0.18583778432627862,0,0,2.9632072909451033,0,0,0,0,0.08853272247017421,0.03165651562661877,-1.609970718545067,0.080078125,0.20804370001701913,0,1,1,1,0,0,0,0,0,,
3.2340249999999067,1000,,,,0,0.0234375,-0.947265625,-0.00010747708025357523,0.20165667447742117,16.47694629258993,0.18116574142936614,0,0,2.8941282962599697,0,0,0,0,0.0888015046859618,0.03135082711473621,-1.6109272267160941,0.076171875,0.20675322022632003,0,1,1,1,0,0,0,0,0,,
3.4204499999997204,1000,,,,0,0.017578125,-0.943359375,-0.00002983399077313997,0.008055552931825291,16.477700801554626,0.18366621475676598,0,0,2.9389366559876713,0,0,0,0,0.08895815159796223,0.030994314598056984,-1.6111383713500884,0.07421875,0.20571887391742455,0,1,1,1,0,0,0,0,0,,
3.6624999999997674,1000,,,,0,0.021484375,-0.947265625,0.00003284173819024239,0.5441726300940788,16.4776515170706,0.18379867132318078,0,0,2.908547736264541,0,0,0,0,0.08931359687776541,0.030901997858668873,-1.6105536730635712,0.0703125,0.20469866811066523,0,1,1,1,0,0,0,0,0,,
3.772299999999814,1000,,,,0,0.01953125,-0.9453125,-0.000031383561946089726,1.031426820135967,16.476977805958192,0.18406651461291054,0,0,2.889485687029752,0,0,0,0,0.08949060419932257,0.03145859969600472,-1.6100222654622245,0.068359375,0.20323882773823207,0,1,1,1,0,0,0,0,0,,
3.8753049999999347,1000,,,,0,0.01953125,-0.947265625,-0.00007687169599103522,1.2168340400868078,16.477227945743785,0.1841523986765667,0,0,2.871218305578312,0,0,0,0,0.08927760215459772,0.03156398615656461,-1.6098200572348966,0.06640625,0.2026019017390668,0,1,1,1,0,0,0,0,0,,
3.985165000000037,1000,,,,0,0.017578125,-0.94140625,-0.00012652321676442926,1.2168340400868078,16.47727812717784,0.18498702550951404,0,0,2.8958456587468318,0,0,0,0,0.08917201490642054,0.03178734881831785,-1.6098200572348966,0.06640625,0.2020795580713382,1,1,1,1,0,0,0,0,0,,
4.090439999999944,1000,,,,0,0.0234375,-0.94921875,-0.00008962784494513408,1.0628630401064565,16.4774923829731,0.17942648533897868,0,0,2.8078244798655985,0,0,0,0,0.08911159602487255,0.031502823703629106,-1.609987980592866,0.064453125,0.20110363323207026,0,1,1,1,0,0,0,0,0,,
