Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.080078125,-0.99609375,-0.0364076433206553,-3.7251185006170724,15.462335223121023,0,0,0,0.16385872433252563,0,0,0,0,0.1193722192402129,0.022987781886219114,0.037057156335619686,0.05859375,0.01177176105907018,0,1,1,1,0,0,0,0,0,,
0.11217500000001747,1000,,,,0,0.0703125,-0.9921875,-0.03631625477852118,-3.7251185006170724,15.462745142827249,0,0,0,0.1636894226018717,0,0,0,0,0.11998561757422606,0.022917886250764852,0.037057156335619686,0.05859375,0.011518257645650965,0,1,1,1,0,0,0,0,0,,
0.22125,1000,,,,0,0.078125,-0.99609375,-0.03631625477852118,-3.480069599003173,15.463241939733237,0,0,0,0.20316719965148225,0,0,0,0,0.11998561757422606,0.022917886250764852,0.03732368943504945,0.05859375,0.011514194530071726,0,1,1,1,0,0,0,0,0,,
0.33334500000003026,1000,,,,0,0.078125,-0.99609375,-0.03628225926660585,-3.4284066113976035,15.463239443047316,0,0,0,0.20085368830020994,0,0,0,0,0.1204176550426768,0.023057659895569294,0.037379881877136006,0.05859375,0.011618268327679156,0,1,1,1,0,0,0,0,0,,
0.44907000000000696,1000,,,,0,0.078125,-0.99609375,-0.03624032774382892,-3.4284066113976035,15.463292172291858,0,0,0,0.18246109851526887,0,0,0,0,0.12039472820079633,0.02277808334974131,0.037379881877136006,0.05859375,0.011645913360987208,0,1,1,1,0,0,0,0,0,,
0.5632300000000104,1000,,,,0,0.078125,-0.99609375,-0.0363664392779564,-2.500403668523208,15.463234999940852,0,0,0,0.17395948930748878,0,0,0,0,0.11929023632553862,0.0226647093961996,0.03838924571845601,0.05859375,0.011814226408760765,0,1,1,1,0,0,0,0,0,,
0.8089900000000197,1000,,,,0,0.076171875,-0.994140625,-0.036432770627537796,-2.724375862101838,15.46274853359536,0.016697453101683947,0,0,0.2682894672864154,0,0,0,0,0.11868198779968202,0.022582865917790833,0.038145637187475316,0.05859375,0.012153296416758901,0,1,1,1,0,0,0,0,0,,
0.9247300000000105,1000,,,,-0.03125,0.046875,-1,-0.036336997811689836,-2.9382168040974928,15.462446188533844,0.05247146918827645,3510,0,0.8353368615545184,13.35637691865331,1598.9210501016069,0.2199860652325575,3.5174035042936143,0.11963421746754675,0.022761216901355394,0.037913048146350437,0.0625,0.014768434178844277,0,1,1,1,0,0,0,0,0,,
1.0283750000000291,1000,,,,0.001953125,0.064453125,-0.974609375,-0.03623802101597564,-2.9382168040974928,15.459519822894695,0.11334989983659924,7028,0,1.6839478080996233,26.669244753607206,1583.7334521492153,0.11017247887006916,1.744838402927311,0.12011825935246719,0.022538911349090484,0.037913048146350437,0.087890625,0.020399151362506293,0,1,1,1,0,0,0,0,0,,
1.1375750000000115,1000,,,,-0.052734375,0.078125,-0.998046875,-0.03624281016278851,-2.5206050485636515,15.458333183841418,0.1507071688281184,7401,0,2.165008280379073,28.089563030860518,1297.434438723823,0.08973457671073046,1.1642473016880641,0.12034664544242003,0.02275443133024607,0.03836727322072402,0.109375,0.025923559207442555,0,1,1,1,0,0,0,0,0,,
1.2395050000000338,1000,,,,0.009765625,0.078125,-1.00390625,-0.03624281016278851,-1.9337062530424063,15.457260433057588,0.15892897986454588,7860,0,2.308687036343695,29.83066131562029,1292.1050296563187,0.0648227752171842,0.8375783389440469,0.12034664544242003,0.02275443133024607,0.039005627255333575,0.130859375,0.03065514086464563,0,1,1,1,0,0,0,0,0,,
1.3490700000000362,1000,,,,0.005859375,0.083984375,-0.97265625,-0.036267311883563774,-2.1202493166535565,15.458274504357917,0.13803696576799246,7922,0,1.9772581778264822,30.0887538425911,1521.7412768860775,0.0704665047859945,1.072317889707382,0.12052638788667024,0.023053063628133173,0.03880272938232151,0.142578125,0.033269060186176924,0,1,1,1,0,0,0,0,0,,
1.4504349999999977,1000,,,,0.001953125,0.076171875,-0.994140625,-0.03620294702274754,-2.1202493166535565,15.460181610257049,0.08043151663157283,8070,0,1.1709282922686195,30.594930832104453,2612.878263691809,0.06930067364063776,1.8107422381482228,0.12071349701588406,0.022804684132028154,0.03880272938232151,0.134765625,0.03276265496855905,0,1,1,1,0,0,0,0,0,,
1.5581650000000082,1000,,,,0,0.078125,-0.99609375,-0.03620294702274754,-1.7434343830908157,15.461096235992898,0.05073290158567518,8092,0,0.7304927663957532,30.676785922098514,4199.46470838549,0.056832367886197124,2.3866552323206567,0.12071349701588406,0.022804684132028154,0.03921258085071185,0.123046875,0.03223962007114454,0,1,1,1,0,0,0,0,0,,
1.6670050000000338,1000,,,,-0.001953125,0.076171875,-0.990234375,-0.03615380649222026,-2.429576148873239,15.460713752690976,0.05028730687238395,8187,0,0.745483075020531,30.99792477017798,4158.099064733868,0.0783786710525425,3.2590627879866045,0.12085248354369249,0.022611911046809405,0.038466282906596413,0.11328125,0.0328256432987451,0,1,1,1,0,0,0,0,0,,
1.7841200000000244,1000,,,,-0.01171875,0.064453125,-0.982421875,-0.03609504199717659,-2.429576148873239,15.457076491140205,0.15270582730800514,10932,0,2.2513500790302396,41.32237262315992,1835.4485607569025,0.05879565946103337,1.0791640853650666,0.12082179117593227,0.022221270935235477,0.038466282906596413,0.109375,0.040645981217815354,0,1,1,1,0,0,0,0,0,,
1.8980400000000082,1000,,,,-0.01171875,0.05859375,-0.98046875,-0.036057387701876414,-2.0032600582219984,15.455829713029434,0.2064501662118014,11647,0,3.06585333375829,43.976435098916454,1434.394614207058,0.04555303434023366,0.6534102711842034,0.12080630689748334,0.021974362984275495,0.03892997545216467,0.107421875,0.048280199638446514,0,1,1,1,0,0,0,0,0,,
2.062445000000007,1000,,,,-0.017578125,0.06640625,-0.984375,-0.036057387701876414,-1.8979946820033677,15.453076501499108,0.24006758184073151,11687,0,3.5522962518431473,44.1299848174418,1242.2946085801398,0.04300918502136466,0.5343007867146701,0.12080630689748334,0.021974362984275495,0.03904446977065135,0.107421875,0.05827078693785559,0,1,1,1,0,0,0,0,0,,
2.174255000000034,1000,,,,-0.013671875,0.068359375,-0.982421875,-0.03616111686745896,-1.3671774924709743,15.453171638197484,0.23218737843287318,11887,0,3.458926837734269,45.012375687666626,1301.3393401853934,0.03037336891430906,0.3952605986215449,0.1201527274659418,0.022088378028685445,0.03962182535080237,0.10546875,0.06509835219676108,0,1,1,1,0,0,0,0,0,,
2.2820400000000083,1000,,,,0,0.078125,-0.99609375,-0.03616111686745896,-1.1540517670268955,15.457308942966893,0.1277712607821769,11927,0,1.9079775234080611,45.164322859956094,2367.1307604967396,0.025552287601108017,0.6048560598164223,0.1201527274659418,0.022088378028685445,0.03985363647012063,0.099609375,0.06343557930350607,1,1,1,1,0,0,0,0,0,,
