Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
33.72037499999977,1820,,,,-0.025390625,0.076171875,-0.78125,0.030564149464783277,668.2142486681641,14.316612413389024,17.613576093153988,26700,0,251.95493281517105,85.45825160436459,33.918070445977335,7.819189324884768,2.6521181435187553,0.35350864928845327,-0.20337279070922445,0.7679075334678964,0.802734375,13.159206822944588,0,1,1,1,0,0,0,0,0,,
33.82151000000001,1824,,,,-0.001953125,0.068359375,-0.76953125,0.030564149464783277,672.2759739454552,14.302072096267272,17.871324721226216,26904,0,255.29128931062343,86.11145565340125,33.73066738231946,7.807044589414063,2.6333682428446252,0.35350864928845327,-0.20337279070922445,0.7723253628075044,0.8046875,13.326335510982533,0,1,1,1,0,0,0,0,0,,
33.9308899999999,1827,,,,-0.01953125,0.0625,-0.9453125,0.03156720653941865,672.2759739454552,14.301727732282892,17.96838220753835,26968,0,256.7113142129745,89.14887246773834,34.72728607270425,7.541048533045013,2.6188014969520093,0.35652839009101034,-0.2071590724677823,0.7723253628075044,0.791015625,13.478466723143484,0,1,1,1,0,0,0,0,0,,
34.04047999999998,1831,,,,0.064453125,0.05859375,-0.83984375,0.03195002937776241,683.8714932896601,14.28564142779237,18.203447132495608,27105,0,259.4853009303542,90.687975767403,34.94917648215598,7.540927973115832,2.6354922257165194,0.357544216605319,-0.20871527143727647,0.7849374973241415,0.783203125,13.646570038241725,0,1,1,1,0,0,0,0,0,,
34.375520000000016,1841,,,,-0.1171875,0.09765625,-0.97265625,0.03291264897824116,697.4517593932397,14.248735746113574,18.690866427372107,27385,0,265.96493422194624,94.3857422138563,35.48803998917088,7.389376223931948,2.622344789299255,0.3612656421044234,-0.21167932481705423,0.7997083875090365,0.734375,14.14970623945555,0,1,1,1,0,0,0,0,0,,
34.478949999999955,1846,,,,0.01171875,0.12109375,-1.01953125,0.03327526627020884,702.6664264804241,14.240231439866825,18.836481501595593,27494,0,267.97900719325565,95.80427471845172,35.75066409935669,7.334395344523096,2.622095043339307,0.36213184373687024,-0.2132314592198762,0.8053802406456465,0.6953125,14.319661594401342,0,1,1,1,0,0,0,0,0,,
34.59466999999992,1849,,,,-0.017578125,0.064453125,-1.001953125,0.03327526627020884,705.4011058673581,14.230955656582168,18.974015835303213,27532,0,269.5286871058921,95.93822862842741,35.59481169094825,7.352659267865,2.6171652206736007,0.36213184373687024,-0.2132314592198762,0.8083546778626499,0.671875,14.473266824356225,0,1,1,1,0,0,0,0,0,,
34.69594499999983,1853,,,,-0.01953125,0.107421875,-0.947265625,0.03419871501265099,707.5568660673445,14.215690015831026,19.24661159157293,27701,0,273.23688773885294,99.20552491118406,36.307515332995614,7.132232470931437,2.5895363979683235,0.36476410489809,-0.21683744018458057,0.8106994402506691,0.638671875,14.648103980733898,0,1,1,1,0,0,0,0,0,,
34.80377000000002,1856,,,,-0.033203125,0.09375,-1.0234375,0.03475235222681315,707.5568660673445,14.203414799310972,19.472332404939866,27762,0,276.52094798787897,101.03301963367116,36.53720282996421,7.003223981949935,2.5587821509217434,0.36685042557699377,-0.2185860897665186,0.8106994402506691,0.615234375,14.811182318775533,0,1,1,1,0,0,0,0,0,,
34.907074999999956,1860,,,,-0.0234375,0.078125,-0.982421875,0.03515276651413006,721.3696769107822,14.19479582467606,19.66235019728157,27855,0,278.8924921556413,102.54097008224839,36.7672034803373,7.034941022424205,2.5865510804364287,0.3686799521828351,-0.21959007671184172,0.825723263094565,0.59765625,14.981512684555872,0,1,1,1,0,0,0,0,0,,
