Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.947265625,-0.000027072112455337144,-1.4592726045969866,16.601276750368907,0,0,0,0.15687076841844033,0,0,0,0,0.1841891197767007,0.05082337615114561,0.02632036849317425,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.1086699999999837,1000,,,,0,0.017578125,-0.947265625,0.000057969519721837676,-0.6170292486635448,16.601250036896175,0,0,0,0.15271754658453446,0,0,0,0,0.18493807958188502,0.05090077948859348,0.027238597455381926,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.218445000000007,1000,,,,0,0.015625,-0.947265625,0.000272360028495403,-0.07220673768533392,16.602253307012273,0,0,0,0.16253138207795148,0,0,0,0,0.18668212726714142,0.0509829747952599,0.0278325728252303,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.31975,1000,,,,0,0.015625,-0.947265625,0.000272360028495403,0.4522650485164639,16.601856370595787,0,0,0,0.18876720822833742,0,0,0,0,0.18668212726714142,0.0509829747952599,0.028404361466314386,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.4326650000000081,1000,,,,0,0.017578125,-0.947265625,0.0004399506552519847,0.4522650485164639,16.60117920602977,0,0,0,0.18165058836269507,0,0,0,0,0.18801567785694193,0.051023881496332704,0.028404361466314386,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.5332550000000047,1000,,,,0,0.017578125,-0.947265625,0.0005635540997239088,0.8429136136204308,16.60199365339573,0,0,0,0.19278066787773251,0,0,0,0,0.1883055797496472,0.05051035544162652,0.028830253607815208,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.6455599999999977,1000,,,,0,0.017578125,-0.947265625,0.0005635540997239088,0.42684005673630554,16.601079745910248,0,0,0,0.2044408829855291,0,0,0,0,0.1883055797496472,0.05051035544162652,0.028376642679752324,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.7477600000000093,1000,,,,0,0.017578125,-0.947265625,0.00047352889228548207,-0.32001050556099586,16.601463176704947,0,0,0,0.19623560026475773,0,0,0,0,0.18743507395961698,0.05036754671743554,0.027562412669018155,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.8555750000000116,1000,,,,0,0.017578125,-0.9453125,0.0004262530429420586,-0.32001050556099586,16.60219885602148,0,0,0,0.18473096981072135,0,0,0,0,0.18723746619628695,0.050495981091449454,0.027562412669018155,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.9677250000000058,1000,,,,0.009765625,0.03515625,-0.98046875,0.0003636433355601205,-0.8542145595552432,16.601563195088552,0.018834759941681066,5520,0,0.4517115983481406,0.2101884504292802,46.531559339613175,4.064041377205221,1.8910618250206799,0.1871245733638219,0.050782714743328745,0.026980013733306,0.060546875,0,0,1,1,1,0,0,0,0,0,,
