Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.015625,-0.94140625,0.0001206916855763388,-0.010884392424571544,16.688670658107572,0.1359042154811624,0,0,2.170265421702494,0,0,0,0,0.1348021918822226,-0.03979976914008184,-0.000952600446900668,0.05859375,0.13966309358130802,0,1,1,1,0,0,0,0,0,,
0.13083999999999651,1000,,,,0,0.015625,-0.943359375,0.0001206916855763388,-0.2541225387069883,16.688799157139908,0.13590460286992911,0,0,2.181599550865723,0,0,0,0,0.1348021918822226,-0.03979976914008184,-0.0012154032041705462,0.05859375,0.1395189405737562,0,1,1,1,0,0,0,0,0,,
0.25220999999999183,1000,,,,0,0.021484375,-0.947265625,0.00025136606280504187,-0.3713896625478953,16.68841842540206,0.14097047623778725,0,0,2.2825882388829726,0,0,0,0,0.13577641441562116,-0.03979845167417072,-0.0013421025889237773,0.05859375,0.1397502025132329,0,1,1,1,0,0,0,0,0,,
0.3691399999999994,1000,,,,0,0.015625,-0.943359375,0.00012795480784850912,-0.45165819612131103,16.688702801607164,0.14138156095457743,0,0,2.278394976884515,0,0,0,0,0.13512981970551402,-0.039567875429981324,-0.0014288274397233345,0.05859375,0.13982373558664787,0,1,1,1,0,0,0,0,0,,
0.495179999999993,1000,,,,-0.013671875,0.0390625,-0.96484375,0.00004194530505551336,-0.45165819612131103,16.688105439724175,0.16369596160731853,4537,0,2.67026898239088,0.01993017252844455,0.7463732178246577,22.662031423797245,0.1691433331622306,0.13445360047723265,-0.0395984015779568,-0.0014288274397233345,0.068359375,0.14150115787476714,0,1,1,1,0,0,0,0,0,,
0.6131499999999942,1000,,,,-0.037109375,0.08203125,-0.990234375,8.642697134499984e-7,-0.2456649469918019,16.688097123422686,0.18754620245260029,7673,0,3.0403940124968964,0.0006944239476344512,0.022839932744906363,353.76796527345766,0.08080036534148143,0.13413019635991671,-0.03961333710210054,-0.001206265334734421,0.10546875,0.14405838313424973,0,1,1,1,0,0,0,0,0,,
0.7350699999999997,1000,,,,-0.017578125,0.0703125,-0.982421875,8.642697134499984e-7,-0.2072097197428388,16.68731516983285,0.20448872763857834,8175,0,3.3038438681035824,0.0007399066667799661,0.022395327876213324,280.0484561716471,0.06271776997191392,0.13413019635991671,-0.03961333710210054,-0.0011647170006966615,0.142578125,0.1467711085166328,0,1,1,1,0,0,0,0,0,,
0.8738049999999931,1000,,,,-0.005859375,0.052734375,-1.001953125,-0.000015701051326513858,0.07574841655192184,16.686986560993557,0.20789731916623017,8319,0,3.3563976196680283,0.013678454401810518,0.4075337892524014,5.537790625079364,0.022568367975250175,0.134248846743998,-0.039408239676043434,-0.0008589994167290985,0.169921875,0.14929009280753225,0,1,1,1,0,0,0,0,0,,
1.0272050000000017,1000,,,,0,0.015625,-0.9453125,-0.000049117044252270126,0.227819047426864,16.688135574348415,0.16208019556386963,8343,0,2.5810416650874277,0.04291135573443559,1.6625595903730614,5.309061984355888,0.08826631917975919,0.13427680672945555,-0.039173696851981875,-0.0006946971405256655,0.16796875,0.14848351830208992,0,1,1,1,0,0,0,0,0,,
1.1492949999999982,1000,,,,0.01953125,0.017578125,-0.955078125,-0.0001120689946536196,0.27916015865801647,16.688285898110912,0.15870859129599152,8113,0,2.5476528741370026,0.09521544360966419,3.7373790038769577,2.9318789901608167,0.10957542979735015,0.13387369628479373,-0.039118200300079106,-0.0006392264596350929,0.14453125,0.14877432341940589,0,1,1,1,0,0,0,0,0,,
1.269419999999991,1000,,,,-0.025390625,0.056640625,-0.974609375,-0.00018746183096427491,0.42206315224002705,16.686107893073444,0.20529587235687163,11391,0,3.2900759942398317,0.22362298328482938,6.79689416525156,1.8873871819447277,0.12828370924530705,0.13369709603173302,-0.03879220008043104,-0.00048482921023380973,0.1640625,0.15247099564081734,0,1,1,1,0,0,0,0,0,,
