Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
27.003094999999973,1597,,,,0.037109375,0.107421875,-0.880859375,-0.03276659395955297,282.1277125983537,16.429750703147363,5.656793292592683,23290,0,92.88603227749374,79.91583141110128,86.0364356745862,3.530310673326271,3.0373534715694075,0.020629285770597403,0.07654675150626782,0.30306823168892505,1.173828125,3.882140586993054,0,1,1,1,0,0,0,0,0,,
27.11152999999997,1600,,,,0.041015625,0.09765625,-0.58984375,-0.033280111990196634,286.0416017617957,16.425354584897477,5.689467480768053,23444,0,93.39981147782585,81.70554642624546,87.47934833427716,3.5008835296145007,3.0625500976488063,0.018009625560150594,0.07756623573323089,0.3072969305156584,1.236328125,3.9455331953808317,0,1,1,1,0,0,0,0,0,,
27.23546999999997,1604,,,,0.044921875,0.125,-0.4453125,-0.033633653336414424,286.0416017617957,16.422527963029523,5.822122448541322,23618,0,95.43349888507714,83.18429648584586,87.1646722143322,3.4386490461029116,2.9972871696368637,0.016629949942001496,0.07862743053589792,0.3072969305156584,1.314453125,4.015113395365116,0,1,1,1,0,0,0,0,0,,
27.37907999999996,1608,,,,-0.017578125,0.041015625,-0.470703125,-0.03405933539809119,291.16319772750154,16.42032389072281,5.910295716309696,23721,0,96.7747109680628,84.60410497664945,87.4237743831342,3.4414783751670437,3.0086702901503886,0.014952437795992308,0.07989133725308123,0.3128304768034476,1.390625,4.092760444943588,0,1,1,1,0,0,0,0,0,,
27.531484999999986,1613,,,,-0.033203125,0.06640625,-0.388671875,-0.034581036758608026,297.7841101657671,16.41758649362436,6.001100025191873,23799,0,98.48010999912835,86.18348240575926,87.5135927513912,3.455234133656538,3.023799528335243,0.012675115244430227,0.08125264541660006,0.31998393554753113,1.447265625,4.180246896061722,0,1,1,1,0,0,0,0,0,,
27.741074999999952,1621,,,,-0.044921875,0.126953125,-0.44921875,-0.03514395729593359,302.91201184983396,16.412364763365318,6.1943927555350395,23936,0,101.51871430901667,88.09262601639996,86.7747652400832,3.438562630582061,2.9838046503208124,0.009980595189836154,0.08252038357592892,0.3255242947476745,1.455078125,4.331397431926468,0,1,1,1,0,0,0,0,0,,
27.860349999999976,1625,,,,-0.0546875,0.04296875,-0.537109375,-0.03532148096021018,304.988448251098,16.408829168520658,6.252867541086573,24099,0,102.48143966974612,89.13873581984994,86.98037040375895,3.4215029576757963,2.976035945961975,0.009444807709157956,0.08318631632670605,0.3277677471826152,1.501953125,4.404645689284078,0,1,1,1,0,0,0,0,0,,
27.976599999999976,1629,,,,0.01953125,0.1171875,-0.40625,-0.035944885591651266,304.988448251098,16.40429535296073,6.398911030167552,24306,0,104.87680552922411,91.49265989163572,87.23822148276736,3.333474495247242,2.90806386323535,0.00817691265966049,0.08604499673954265,0.3277677471826152,1.515625,4.482368687499211,0,1,1,1,0,0,0,0,0,,
28.083909999999975,1633,,,,-0.04296875,0.017578125,-0.533203125,-0.036602282722014774,311.2282256298193,16.400077578024067,6.525225877817734,24491,0,106.80582798688744,93.87527805934876,87.89340416037395,3.315337456929375,2.913962950299199,0.006519586509208837,0.08878804644714537,0.33450941465928724,1.517578125,4.557460446710082,0,1,1,1,0,0,0,0,0,,
28.199244999999937,1636,,,,0.126953125,0.0546875,-0.611328125,-0.036602282722014774,315.1941426280985,16.397108632019687,6.598626883242407,24593,0,107.98298394671184,94.26635079797002,87.29741238164821,3.3436548668741515,2.918924177754179,0.006519586509208837,0.08878804644714537,0.3387943261264266,1.513671875,4.629177084083545,0,1,1,1,0,0,0,0,0,,
28.31603999999998,1640,,,,-0.154296875,0.052734375,-0.48828125,-0.037459820713393766,320.2111207953893,16.39462632023085,6.695208710840606,24764,0,109.55232530847555,97.14186110744853,88.67165606381988,3.296324747589549,2.922905742929184,0.003533904552243663,0.09166789602474121,0.344214839790414,1.509765625,4.709323431008508,0,1,1,1,0,0,0,0,0,,
28.43154999999993,1644,,,,0.017578125,0.09375,-0.6796875,-0.037853825766307574,320.2111207953893,16.389419693407753,6.7617419091443,24864,0,110.59544062650527,98.56079686794348,89.1183183588876,3.2488690328308087,2.895337447741473,0.0020544973882865637,0.09289986134773337,0.344214839790414,1.501953125,4.783315286139229,0,1,1,1,0,0,0,0,0,,
