Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.947265625,-0.001040254764963468,5.479572280706039,16.192762515925537,0,0,0,0.2275890288856416,0,0,0,0,0.08969099092915628,0.01857135728228154,0.030443452951577476,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.13158499999972992,1000,,,,0,0.017578125,-0.947265625,-0.0009999409339367007,5.577368916418248,16.192707773798315,0,0,0,0.23175411880346575,0,0,0,0,0.08935022318699304,0.018077587352188396,0.030550072615223144,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.31300999999977647,1000,,,,0,0.017578125,-0.947265625,-0.0009272410508451833,5.657546199117374,16.192185025218798,0,0,0,0.1944289328787896,0,0,0,0,0.08925996762142312,0.01757766405936124,0.030637483341074294,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.4143599999998696,1000,,,,0,0.017578125,-0.947265625,-0.0010432237294076563,5.424293278045162,16.192669059990685,0,0,0,0.18554387678190953,0,0,0,0,0.08877272110995266,0.01790502774389644,0.030383186781607018,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.5161650000000373,1000,,,,0,0.017578125,-0.947265625,-0.0011599493630679962,5.424293278045162,16.192115314371744,0,0,0,0.18848481042904613,0,0,0,0,0.08851727703560093,0.01840947816781529,0.030383186781607018,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.6164299999997019,1000,,,,0,0.017578125,-0.947265625,-0.0010167041668522902,4.898509543621377,16.193137343080153,0,0,0,0.19907578261712924,0,0,0,0,0.08929235604421157,0.01813425440956513,0.02980996783080798,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.7179799999997486,1000,,,,-0.017578125,0.052734375,-0.962890625,-0.0010167041668522902,4.777229319216797,16.192855494417213,0.01703551749802449,1985,0,0.4267446756634966,0.21129631141865177,49.513520254267085,22.609146781324725,11.194584470888191,0.08929235604421157,0.01813425440956513,0.029677745933411225,0.05859375,0,1,1,1,1,0,0,0,0,0,,
0.8104399999999441,1000,,,,-0.001953125,0.037109375,-0.98828125,-0.0008534046355730322,4.777229319216797,16.19102440578328,0.058457136441262166,2655,0,0.9800236446452197,0.2372518936272806,24.208792810623322,20.135684677492005,4.874606184574466,0.09067248715532798,0.018190362415000483,0.029677745933411225,0.072265625,0,0,1,1,1,0,0,0,0,0,,
0.9121399999998976,1000,,,,-0.02734375,0.072265625,-0.9921875,-0.0007619663566653508,5.449870420501203,16.191027853033237,0.07644400734015978,5960,0,1.210501713879652,0.4755670861793893,39.28677512196155,11.459730033641247,4.502158367900525,0.09095272078717194,0.01785488201956754,0.030411071445591836,0.08203125,0,0,1,1,1,0,0,0,0,0,,
1.0060999999998603,1000,,,,-0.013671875,0.041015625,-0.974609375,-0.0007619663566653508,5.970977719462163,16.189961683134882,0.0918907679524405,6650,0,1.4348206070018787,0.530654396120563,36.984023893369425,11.252102617285349,4.1614803204832596,0.09095272078717194,0.01785488201956754,0.03097919206174494,0.09375,0,0,1,1,1,0,0,0,0,0,,
