Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.021484375,-0.9453125,0.0013909922015834008,4.901910690712621,12.567787423419253,0.17977501679350089,0,0,2.1435884446728464,0,0,0,0,0.13541925352071787,-0.041669989139938454,0.0035440565495104943,0.060546875,0.17997420422590438,0,1,1,1,0,0,0,0,0,,
0.12360000000000582,1000,,,,0,0.01953125,-0.9453125,0.0012612861957641123,4.901910690712621,12.568331919704011,0.1811070156155955,0,0,2.1538905377348114,0,0,0,0,0.13517140310850997,-0.04106169078563933,0.0035440565495104943,0.060546875,0.1800641670827228,0,1,1,1,0,0,0,0,0,,
0.24497000000000116,1000,,,,0,0.021484375,-0.947265625,0.0012503775474746407,5.052086713324946,12.569043096066755,0.17959578273438717,0,0,2.1450581679336427,0,0,0,0,0.13505165976265643,-0.04109436463537425,0.0037063118265775984,0.060546875,0.17999388757081458,0,1,1,1,0,0,0,0,0,,
0.37432000000003607,1000,,,,-0.01171875,0.05859375,-0.9765625,0.0012084368763635588,5.082377305654049,12.56754177373389,0.20349819803109365,6748,0,2.4355614015897484,0.8539454490897435,35.06154468256695,5.95164165471175,2.086737498113027,0.13499003189136305,-0.04088197559734574,0.0037390388116541225,0.07421875,0.18174825493056657,0,1,1,1,0,0,0,0,0,,
0.5246500000000233,1000,,,,-0.015625,0.05078125,-0.98046875,0.0012084368763635588,5.228427425912188,12.56721605633999,0.2157720504844814,8052,0,2.6101287820238026,1.0188957270558785,39.03622434544637,5.131464670108926,2.00313006083104,0.13499003189136305,-0.04088197559734574,0.003896836323640059,0.099609375,0.1834354713870008,0,1,1,1,0,0,0,0,0,,
0.6942799999999988,1000,,,,-0.01953125,0.0625,-0.982421875,0.0011101452729199667,5.322296877924674,12.566774203456411,0.22666559132158043,8149,0,2.7260153386925956,0.9474034544070115,34.75414980098346,5.617772294545778,1.952408998724586,0.13435177560637523,-0.0408028263186706,0.003998256068812969,0.126953125,0.1864295968375542,0,1,1,1,0,0,0,0,0,,
0.807570000000007,1000,,,,-0.001953125,0.01953125,-0.947265625,0.0010721442524213442,5.281328256312039,12.567676968012897,0.19781688729910138,8312,0,2.3737317684933474,0.9332036384264044,39.31377802719161,5.659352405888142,2.2249052426273916,0.13452217473525474,-0.040418611972654755,0.003953992178112019,0.134765625,0.185833171148082,0,1,1,1,0,0,0,0,0,,
0.9295600000000268,1000,,,,0,0.015625,-0.943359375,0.0010721442524213442,5.008142066429732,12.56727583662496,0.1916129910577715,8338,0,2.2866357464969047,0.9361488328087618,40.94000691815167,5.349728473627018,2.1901792072052313,0.13452217473525474,-0.040418611972654755,0.0036588325370507653,0.12109375,0.18580754687966167,0,1,1,1,0,0,0,0,0,,
1.0400650000000022,1000,,,,0.013671875,0.033203125,-0.97265625,0.001154178149713197,5.132376956488432,12.566552610398213,0.20861165532893802,9643,0,2.488360256240032,1.1654573194687623,46.83635806134416,4.403745097098766,2.0625538217860657,0.13463963847223925,-0.040836643115875045,0.0037930601331558527,0.1171875,0.1872836847132724,0,1,1,1,0,0,0,0,0,,
1.1588150000000024,1000,,,,-0.025390625,0.05078125,-0.97265625,0.0011345339705663474,5.132376956488432,12.566168334629303,0.23399637574241167,10914,0,2.780158667159543,1.296661858255874,46.639850939898295,3.958146006848646,1.8460733975777448,0.13466136166897869,-0.04069428183104902,0.0037930601331558527,0.138671875,0.18973205887382616,0,1,1,1,0,0,0,0,0,,
1.2681900000000024,1000,,,,-0.0078125,0.05859375,-0.98046875,0.0012649853884371008,4.862849576917016,12.56663117193577,0.2435271869472727,11961,0,2.907568147426038,1.5845263689931322,54.49662015302563,3.06896096655498,1.6724800005880913,0.13443210675327302,-0.0417117126392774,0.003501853595062721,0.16015625,0.19205811969381126,0,1,1,1,0,0,0,0,0,,
1.3889900000000197,1000,,,,-0.025390625,0.052734375,-0.974609375,0.0012649853884371008,5.074516697039228,12.566820944111868,0.25004218137322926,12121,0,2.982422712951895,1.6056609853296753,53.837471742577016,3.1603911058456244,1.7014746685645554,0.13443210675327302,-0.0417117126392774,0.0037305459430421587,0.177734375,0.19426483585242182,0,1,1,1,0,0,0,0,0,,
1.496735000000015,1000,,,,-0.013671875,0.072265625,-0.984375,0.001245086515678551,4.909271086185667,12.566565997158353,0.2410422476613406,12182,0,2.894469582617547,1.5883027784567592,54.87370770780095,3.090891203348304,1.69608660449148,0.13466490101599715,-0.041388825142105165,0.0035520089708493225,0.19140625,0.19566209084352054,0,1,1,1,0,0,0,0,0,,
1.6142000000000116,1000,,,,0,0.017578125,-0.943359375,0.0013954837393147586,4.909271086185667,12.567153616985392,0.2116149399557133,12189,0,2.532329732584877,1.7812695861860508,70.34113935738608,2.756051708431798,1.938638172989631,0.13471029522299932,-0.04229929363721575,0.0035520089708493225,0.1796875,0.19512324470694392,1,1,1,1,0,0,0,0,0,,
1.7248500000000058,1000,,,,0,0.01953125,-0.9453125,0.0012446305159796891,5.19306901895446,12.567353048566309,0.19633179573362347,12194,0,2.327134744594453,1.5893344140343204,68.29576231999802,3.267448922705023,2.2315291501779586,0.1347357131919568,-0.041325922408309956,0.003858633899459549,0.16015625,0.19463068963297983,0,1,1,1,0,0,0,0,0,,
1.8506849999999977,1000,,,,0,0.015625,-0.943359375,0.0012446305159796891,4.933125646542814,12.567616650398337,0.18846207918809962,12195,0,2.233748562767448,1.5894294979681531,71.15525554044312,3.1037083764011393,2.208451626458369,0.1347357131919568,-0.041325922408309956,0.003577782248318885,0.14453125,0.19413899776850616,0,1,1,1,0,0,0,0,0,,
