Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.01953125,-0.947265625,0.0009513950303823146,-4.683437756086533,16.74304531262356,0.13752147726626876,0,0,2.1709799074298353,0,0,0,0,0.1754200679127102,0.07244123497092975,0.022068574144821364,0.05859375,0.1410807013472889,0,1,1,1,0,0,0,0,0,,
0.11571999999997205,1000,,,,0,0.017578125,-0.943359375,0.0009125147089116475,-4.675736043818728,16.744194366982953,0.13671937725041972,0,0,2.1852186567899285,0,0,0,0,0.1754328831036042,0.07268663120552075,0.0220768953364215,0.05859375,0.14082046739960916,0,1,1,1,0,0,0,0,0,,
0.21744999999995343,1000,,,,0,0.015625,-0.94140625,0.0009988471827785412,-4.673586682758473,16.743868706541075,0.13687023395207892,0,0,2.1869356098189456,0,0,0,0,0.17577249116702306,0.07242589979851134,0.022079217579135633,0.05859375,0.14069097383573867,1,1,1,1,0,0,0,0,0,,
0.32329000000003727,1000,,,,-0.01953125,0.056640625,-0.982421875,0.0009988471827785412,-4.154568631743221,16.74306473259915,0.1928298200995841,6990,0,3.1015043246311556,0.7311719432810295,23.574751693050878,5.682067904712246,1.339533399566451,0.17577249116702306,0.07242589979851134,0.02263998231511285,0.068359375,0.1443722199187361,0,1,1,1,0,0,0,0,0,,
0.4252399999999907,1000,,,,0.001953125,0.041015625,-0.998046875,0.000930414465098401,-1.6276461227097698,16.741844428064883,0.22530933976374665,7775,0,3.6268277354430083,0.7575600406240047,20.887676390603936,2.14853745634349,0.4487795510119415,0.17582227758009153,0.07287884163256474,0.025370155246172203,0.08984375,0.14823251125213965,0,1,1,1,0,0,0,0,0,,
0.534030000000028,1000,,,,-0.01171875,0.044921875,-0.97265625,0.0008327060253987803,-1.6276461227097698,16.74068584867271,0.24451326079796729,7983,0,3.927070610066938,0.6961454177960072,17.72683730237642,2.338083511147554,0.41446826001481707,0.1759657656261246,0.07358145181375579,0.025370155246172203,0.107421875,0.15202026624619874,0,1,1,1,0,0,0,0,0,,
0.6379799999999813,1000,,,,-0.041015625,0.09375,-0.97265625,0.0008327060253987803,0.26813543622701913,16.74116870967549,0.25272725070680085,8188,0,4.029018861548621,0.7140414453845567,17.722464697276273,0.37551802904467424,0.06655105012935006,0.1759657656261246,0.07358145181375579,0.027418422051706526,0.125,0.15564982670378935,0,1,1,1,0,0,0,0,0,,
0.7532900000000372,1000,,,,0.013671875,0.01171875,-0.96484375,0.0009149863580686298,0.25792310181047573,16.741605494751937,0.2127743218631336,8249,0,3.374777362634755,0.7904186377695164,23.421356517350258,0.3263120193348544,0.07642670140738116,0.1760975486650412,0.07318481379399429,0.027407388298638397,0.130859375,0.15602709221828823,0,1,1,1,0,0,0,0,0,,
0.8841199999999954,1000,,,,0,0.015625,-0.943359375,0.000962910275656094,0.25792310181047573,16.74248474662295,0.17578980601317884,8325,0,2.7986187920852146,0.8394449574417282,29.99497322807115,0.3072543345742594,0.09216085539763726,0.17612776545817366,0.0729178622757036,0.027407388298638397,0.119140625,0.15543420082558757,0,1,1,1,0,0,0,0,0,,
1.0733000000000466,1000,,,,0.001953125,0.03125,-0.955078125,0.0008120683823224378,-2.73172148580946,16.74215485328611,0.1901279110986792,8779,0,3.053513214760298,0.7465923447700968,24.450273906173503,3.6589197638379987,0.8946159042655073,0.17546934422991392,0.07332319515659043,0.024177274712871923,0.111328125,0.15732503334429848,0,1,1,1,0,0,0,0,0,,
