Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.01953125,-0.947265625,0.00026426395826376585,0.48000660878411644,15.933547369928704,0.14580899794974617,0,0,2.1995661414522214,0,0,0,0,0.17774392053244964,0.07839738733805271,0.027647334864869304,0.060546875,0.14694489238800634,0,1,1,1,0,0,0,0,0,,
0.11026999999998953,1000,,,,0,0.015625,-0.94140625,0.00026426395826376585,0.45838531986983405,15.933637077937885,0.14497844211440267,0,0,2.1831846045902914,0,0,0,0,0.17774392053244964,0.07839738733805271,0.027623974489742104,0.060546875,0.14684732681841303,0,1,1,1,0,0,0,0,0,,
0.21894000000000233,1000,,,,0,0.01953125,-0.9453125,0.00029705998562911594,0.4308702331406943,15.93352251700052,0.14255860435829049,0,0,2.1317549397074362,0,0,0,0,0.1782634244498555,0.07859982016380052,0.0275942462552137,0.060546875,0.14661551793661928,0,1,1,1,0,0,0,0,0,,
0.3300599999999977,1000,,,,0,0.01953125,-0.9453125,0.00011732069058150197,0.4308702331406943,15.933159887791422,0.14257587174846198,0,0,2.126723605543372,0,0,0,0,0.17727670632519177,0.07892672679761102,0.0275942462552137,0.060546875,0.14647802851715766,0,1,1,1,0,0,0,0,0,,
0.46324499999999535,1000,,,,-0.01171875,0.046875,-0.974609375,0.00006680928903207057,0.41008321506213063,15.931782543771636,0.18324330082649512,5166,0,2.8051358123912538,0.036139717325374965,1.2883410908567545,11.347161666209184,0.14619014639171887,0.17675614895867733,0.07883078458770983,0.027571787254641798,0.06640625,0.14923313493194687,0,1,1,1,0,0,0,0,0,,
0.5850449999999837,1000,,,,-0.013671875,0.068359375,-0.990234375,0.000057393522650348514,1.2172962370768452,15.93092163562069,0.227027344145243,7788,0,3.470821590595254,0.04680524698706412,1.3485350878849671,26.007687501644366,0.35072279150714747,0.1778504274851258,0.07973265230835146,0.028443927628723217,0.087890625,0.15379848652445557,0,1,1,1,0,0,0,0,0,,
0.7481600000000035,1000,,,,-0.01953125,0.056640625,-0.978515625,0.0000753170530976395,2.7411881522342054,15.930199339264783,0.251926405257784,8249,0,3.8470513939610935,0.0650582243154849,1.6911191885195507,42.13438317869612,0.7125426388992838,0.17845359302891844,0.08008976023015311,0.030090392228151797,0.111328125,0.1597796901682761,0,1,1,1,0,0,0,0,0,,
0.8605899999999965,1000,,,,-0.00390625,0.02734375,-0.96484375,0.0000753170530976395,3.416820890715795,15.93074678395204,0.21992782629187924,8317,0,3.3690778107455315,0.06559477848623223,1.946965376609007,52.08983046467572,1.014170963881567,0.17845359302891844,0.08008976023015311,0.030820368793458303,0.123046875,0.16070087333028804,0,1,1,1,0,0,0,0,0,,
0.9679400000000024,1000,,,,0,0.017578125,-0.94140625,0.00020851450991600452,3.523328691458158,15.93206289979922,0.1829115410756314,8337,0,2.771812217984683,0.182032638998227,6.567278902124853,19.35547773656391,1.2711282057988347,0.17838447819347122,0.0792296089299909,0.030935443439987408,0.11328125,0.16014141061223242,0,1,1,1,0,0,0,0,0,,
1.0764150000000081,1000,,,,0,0.015625,-0.94140625,0.00008437450410140382,3.523328691458158,15.933155537545513,0.1630398470957493,8342,0,2.4512337068386367,0.07370785874833054,3.0069698594097654,47.80126232520573,1.437369550536332,0.17701149713847072,0.07892153120795847,0.030935443439987408,0.10546875,0.15952830247536443,0,1,1,1,0,0,0,0,0,,
1.1867550000000047,1000,,,,-0.009765625,0.0546875,-0.98046875,-0.00010807469585594487,2.0977426800362418,15.931160173003871,0.2302069789215313,9810,0,3.5119353978458583,0.11102288853051259,3.161302129834493,18.894686562399393,0.5973181287226836,0.176334308229812,0.07956439447751151,0.02939519187890186,0.103515625,0.1642698598973104,0,1,1,1,0,0,0,0,0,,
1.297720000000001,1000,,,,-0.009765625,0.052734375,-0.98046875,-0.00010807469585594487,1.7876303053929363,15.930225287997615,0.27606340114410766,11577,0,4.249995938752527,0.1310181285258374,3.0827824405943858,13.64414471116802,0.4206192973251753,0.176334308229812,0.07956439447751151,0.029060135933256126,0.107421875,0.16980371198666785,0,1,1,1,0,0,0,0,0,,
1.4099649999999966,1000,,,,-0.009765625,0.0625,-0.986328125,-0.00020886879812822358,4.233413845326143,15.929493934365587,0.29730037057002534,11949,0,4.591205916387279,0.26135987038959796,5.692619219206278,16.197642886092556,0.9220701319921031,0.17689850909246033,0.08061050528475247,0.03170264356539965,0.109375,0.1748233078737525,0,1,1,1,0,0,0,0,0,,
1.5110849999999918,1000,,,,-0.0078125,0.052734375,-0.984375,0.00001311038851996178,4.233413845326143,15.928809959265681,0.30836211988394524,12126,0,4.766540499776375,0.016647328192582588,0.3492538916508442,0,0.8881522868681713,0.17820743755297805,0.0802765088839489,0.03170264356539965,0.11328125,0.17983581863444267,0,1,1,1,0,0,0,0,0,,
1.6213649999999906,1000,,,,-0.0078125,0.052734375,-0.9765625,-0.000010519051223652412,6.06359708512781,15.928835884365332,0.2750148277977816,12135,0,4.22573294388812,0.013367090791320724,0.31632597158450787,0,1.4349219805520084,0.1783759069382017,0.08054970137552823,0.03368003571823471,0.11328125,0.18158564313398076,0,1,1,1,0,0,0,0,0,,
1.7333699999999954,1000,,,,0,0.015625,-0.94140625,-0.000010519051223652412,6.382708637571932,15.930958513176638,0.20833357709358447,12177,0,3.173985662848745,0.013414007290932856,0.42262343677045455,0,2.010944382100096,0.1783759069382017,0.08054970137552823,0.034024814681323894,0.107421875,0.18011521557841276,0,1,1,1,0,0,0,0,0,,
