Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.94140625,-0.0002879216839580983,0.2793091944376823,16.525738589644057,0.12536995974591447,0,0,1.9126155619747627,0,0,0,0,0.09790451917756698,0.032734724549749745,0.10983809913905729,0.05859375,0.1276492764300198,0,1,1,1,0,0,0,0,0,,
0.11102999999979511,1000,,,,0,0.01953125,-0.947265625,-0.0002879216839580983,0.2537157923680969,16.526412134526954,0.12598873888763207,0,0,1.9498500820817621,0,0,0,0,0.09790451917756698,0.032734724549749745,0.10981018654501078,0.05859375,0.12760840869322454,0,1,1,1,0,0,0,0,0,,
0.2275449999999255,1000,,,,0,0.017578125,-0.94140625,-0.00016796886942607416,0.2421684510636575,16.52599582031498,0.12278775033685928,0,0,1.8911758847851319,0,0,0,0,0.09877069838963376,0.03272128583587519,0.10979759282068796,0.05859375,0.1273292937645323,0,1,1,1,0,0,0,0,0,,
0.3500500000002794,1000,,,,0,0.017578125,-0.9453125,-0.00008722507828074836,0.2421684510636575,16.52618326890159,0.1274533656840994,0,0,1.9886686793563442,0,0,0,0,0.09938414975810465,0.03273890394501043,0.10979759282068796,0.05859375,0.12749824967098664,0,1,1,1,0,0,0,0,0,,
0.46672500000009315,1000,,,,-0.001953125,0.03515625,-0.97265625,0.000029872690740181417,0.13795834693722855,16.52608998911294,0.14483336319701703,0,0,2.25425679425144,0,0,0,0,0.09969217290740795,0.03225431192117203,0.10968393953129263,0.060546875,0.1287536787722408,0,1,1,1,0,0,0,0,0,,
0.5754300000001676,1000,,,,-0.015625,0.06640625,-0.974609375,0.00008301925279174821,0.11813044699411382,16.52488447575066,0.16164715532549268,0,0,2.5659324967927075,0,0,0,0,0.09981297128189842,0.03201770563763882,0.10966231489067618,0.0703125,0.13049236051104043,0,1,1,1,0,0,0,0,0,,
0.6920699999998323,1000,,,,-0.01171875,0.041015625,-0.98046875,0.00008301925279174821,1.1232219993580657,16.52387175070399,0.17212213568755158,0,0,2.7442102685531324,0,0,0,0,0.09981297128189842,0.03201770563763882,0.11075848461459313,0.08203125,0.1323092598230851,0,1,1,1,0,0,0,0,0,,
0.8743849999997765,1000,,,,-0.01171875,0.064453125,-0.984375,0.00006898804706151438,1.758726448083728,16.524166785288084,0.18243621498100474,0,0,2.899599271472211,0,0,0,0,0.0999073056959023,0.032190884417218214,0.11145157643739192,0.087890625,0.13515283304068942,0,1,1,1,0,0,0,0,0,,
1.189320000000298,1000,,,,-0.005859375,0.02734375,-0.953125,0.000010556526231727004,0.718124675991161,16.524818204185593,0.1525437661115186,0,0,2.3915827587073397,0,0,0,0,0.09962184039833011,0.032317126624025,0.11031667867157213,0.08984375,0.13489358016243871,0,1,1,1,0,0,0,0,0,,
1.3098549999999813,1000,,,,-0.009765625,0.044921875,-0.97265625,-0.0002360313300663615,0.026849947195491428,16.52423599491182,0.17255423524589839,0,0,2.7456995403102993,0,0,0,0,0.09829410148927291,0.032741964101787306,0.1095627628448671,0.091796875,0.13895615036945827,0,1,1,1,0,0,0,0,0,,
1.4224849999998697,1000,,,,-0.015625,0.0546875,-0.9765625,-0.0002914058186591757,0.16489978349555034,16.523006370932855,0.18894377004259347,0,0,3.0138476582576352,0,0,0,0,0.09810465229623293,0.03293271730381704,0.10971332231438796,0.1171875,0.14135441474264954,0,1,1,1,0,0,0,0,0,,
1.5386000000000932,1000,,,,-0.017578125,0.052734375,-0.982421875,-0.0002710669309832702,0.16489978349555034,16.523165566587267,0.19785295475275433,0,0,3.1658019432942974,0,0,0,0,0.09798735811788171,0.032698744275579,0.10971332231438796,0.12890625,0.1436225554391136,0,1,1,1,0,0,0,0,0,,
1.648600000000093,1000,,,,-0.009765625,0.048828125,-0.984375,-0.00034899580837442914,0.2595807263502239,16.523587691807617,0.18878520590134223,0,0,3.004470584198774,0,0,0,0,0.0977727441982542,0.03301280067132037,0.10981658294049222,0.138671875,0.14493388738833696,0,1,1,1,0,0,0,0,0,,
1.763725000000093,1000,,,,0,0.021484375,-0.947265625,-0.00034899580837442914,0.5731170426012973,16.523978244722535,0.1581512834680855,0,0,2.4980686318339,0,0,0,0,0.0977727441982542,0.03301280067132037,0.11015853091171388,0.130859375,0.14428216016150264,0,1,1,1,0,0,0,0,0,,
2.2328700000001116,1000,,,,0,0.01953125,-0.9453125,-0.0004236978043977806,0.9385613200958499,16.52523061589951,0.13403914497685593,0,0,2.089122624051982,0,0,0,0,0.09758799633321615,0.033332253451113805,0.11055709057707576,0.107421875,0.14293196793407387,0,1,1,1,0,0,0,0,0,,
2.3614350000000557,1000,,,,0,0.021484375,-0.947265625,-0.00027842114005826007,1.0522387130537976,16.525066379702068,0.12992158156556133,0,0,2.020738935866943,0,0,0,0,0.09835140275764272,0.03306544760724211,0.11068106905063992,0.09375,0.14159510672183814,0,1,1,1,0,0,0,0,0,,
2.4757400000002234,1000,,,,0,0.017578125,-0.943359375,-0.00019251850057639812,0.6889024787057233,16.524946784117667,0.13034778527806995,0,0,1.9943547961290318,0,0,0,0,0.09880777660665833,0.0329120423699379,0.11028480845253061,0.083984375,0.1411934373843553,0,1,1,1,0,0,0,0,0,,
2.5910550000001678,1000,,,,0,0.015625,-0.94140625,-0.00019601491240145956,0.52084559103418,16.52509108436845,0.12997636505986582,0,0,2.0075464896647994,0,0,0,0,0.09901886078505587,0.033119719370558624,0.11010152278892317,0.080078125,0.1407952867193831,0,1,1,1,0,0,0,0,0,,
2.7100800000000747,1000,,,,0,0.0234375,-0.94921875,-0.00017687119577346834,0.52084559103418,16.52534762784782,0.13404323461190176,0,0,2.083895692871743,0,0,0,0,0.09904796248593939,0.03302185287209123,0.11010152278892317,0.076171875,0.1406951317022478,0,1,1,1,0,0,0,0,0,,
