Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.943359375,0.00013919879604448306,-8.010424639560686,16.59584523384292,0.14084559255168824,0,0,2.211660968672751,0,0,0,0,0.16411103993711654,0.07558851972526512,0.008233176334997054,0.05859375,0.14410040568538818,0,1,1,1,0,0,0,0,0,,
0.14852500000002328,1000,,,,0,0.021484375,-0.947265625,0.00019195310658217678,-8.010424639560686,16.595745572980626,0.14294681048623253,0,0,2.2563414582170123,0,0,0,0,0.1644991728042749,0.07557758685885718,0.008233176334997054,0.05859375,0.14413111920214555,0,1,1,1,0,0,0,0,0,,
0.347960000000021,1000,,,,0,0.015625,-0.943359375,0.00018259480569597866,-7.723717738539882,16.595917165158927,0.14094333886101884,0,0,2.2312941572622793,0,0,0,0,0.1642394823004088,0.07542469754587114,0.008542944211739076,0.05859375,0.14386472031028794,0,1,1,1,0,0,0,0,0,,
0.45214499999996044,1000,,,,-0.021484375,0.0625,-0.978515625,0.000031322557655449544,-6.847795395022563,16.595876397589237,0.17899607338913315,4925,0,2.890776993582584,0.016155812415233003,0.5588743943617338,423.85955091716147,2.368842498132651,0.16417845493353223,0.07630949496731504,0.009489320471174026,0.0703125,0.14654861294988342,0,1,1,1,0,0,0,0,0,,
0.5633699999999954,1000,,,,-0.009765625,0.07421875,-0.978515625,-0.00016401102048477757,-6.847795395022563,16.594736363902985,0.21238239856637567,5672,0,3.3891486308079712,0.0974238097222737,2.8745806199431243,70.28872525662453,2.020506074231997,0.16343077940977008,0.07690934608871111,0.009489320471174026,0.1015625,0.14984980418325658,0,1,1,1,0,0,0,0,0,,
0.6633349999999627,1000,,,,-0.0078125,0.046875,-0.982421875,-0.00027659618195978263,-3.56213107994813,16.593304930994407,0.2244532459912406,7546,0,3.5798416587292907,0.21857255267143139,6.105648615447881,16.297247922537164,0.9950526921384988,0.16298461956283103,0.07724273705313789,0.013039263827765157,0.126953125,0.15284047299222875,0,1,1,1,0,0,0,0,0,,
0.7734049999999697,1000,,,,-0.013671875,0.060546875,-0.9765625,-0.00027659618195978263,-1.8847371237587252,16.59305509542375,0.23456011382785655,7716,0,3.7988148707408405,0.2234984361239465,5.883372676183088,8.43288730089144,0.4961381872739605,0.16298461956283103,0.07724273705313789,0.014851577247563124,0.14453125,0.15578643744653828,0,1,1,1,0,0,0,0,0,,
0.8762399999999907,1000,,,,-0.025390625,0.03515625,-0.955078125,-0.00039752456100116887,-1.8847371237587252,16.593823325255464,0.20281335860284963,8142,0,3.2117257427362285,0.338932171729991,10.552961207741166,5.560809155821872,0.5868300330504012,0.1619250422019192,0.07712998707582006,0.014851577247563124,0.15234375,0.15624505515127715,0,1,1,1,0,0,0,0,0,,
0.9827550000000047,1000,,,,0,0.015625,-0.94140625,-0.00031954249486586955,-0.5397037649049556,16.593831690207818,0.17692248747578063,8165,0,2.8069343410192817,0.27322521307157543,9.733936739409415,1.9753073255489497,0.19227516547785478,0.16170570347312604,0.0764703913540443,0.016304796986034254,0.138671875,0.15593756206214937,1,1,1,1,0,0,0,0,0,,
1.0873399999999673,1000,,,,0.001953125,0.02734375,-0.9453125,-0.00031954249486586955,-4.215075520499823,16.594790815747057,0.1678057294606774,8152,0,2.6528971018177536,0.2727713895995744,10.282019208836733,15.452777238432192,1.5888575239543485,0.16170570347312604,0.0764703913540443,0.012333800470377996,0.126953125,0.15601288906840427,0,1,1,1,0,0,0,0,0,,
1.1953899999999558,1000,,,,-0.0078125,0.056640625,-0.986328125,-0.00026896014315057684,-6.013017901393487,16.593550861631908,0.22475278695262768,9062,0,3.6126945168075153,0.2552269095342246,7.064724358697365,23.559498143698566,1.6644136041447262,0.16213075735094568,0.07650282762443358,0.010391242436891697,0.125,0.16027180064671345,0,1,1,1,0,0,0,0,0,,
1.2971199999999954,1000,,,,-0.015625,0.0625,-0.99609375,-0.0004351048803648206,-6.013017901393487,16.592953153703075,0.26089310286995465,10935,0,4.193570016407534,0.49826053711461077,11.88153614140562,12.068019546991259,1.4338661040276612,0.16222270904288885,0.0776035960433507,0.010391242436891697,0.12890625,0.16492897728478,1,1,1,1,0,0,0,0,0,,
1.4097449999999954,1000,,,,-0.013671875,0.0625,-0.986328125,-0.0004351048803648206,-0.5877925885741827,16.59271457396971,0.28005755068299154,11248,0,4.506914997456099,0.512490976534979,11.371214607425511,1.146932561717141,0.13042016299529915,0.16222270904288885,0.0776035960433507,0.016252840187122194,0.1328125,0.16927209913552566,0,1,1,1,0,0,0,0,0,,
1.526054999999993,1000,,,,-0.0234375,0.072265625,-0.9921875,-0.000547075737263881,1.1496476636730115,16.592555378930232,0.28498934885964416,11924,0,4.57369233400131,0.6831450786951206,14.936402119061404,1.6828748380489837,0.25136095297149963,0.1622917497274719,0.07835117999618872,0.018130029665256456,0.13671875,0.17343745472076402,0,1,1,1,0,0,0,0,0,,
1.661094999999972,1000,,,,-0.0078125,0.037109375,-0.966796875,-0.0005722006191222978,2.0737136959507185,16.593698685332154,0.2550338182469399,12149,0,4.098457645208562,0.7279878270886533,17.762482624158178,2.8485554548952434,0.5059741677152776,0.16211433152600754,0.07836241882824688,0.019128422001712,0.138671875,0.1753924464752304,0,1,1,1,0,0,0,0,0,,
1.8421599999999745,1000,,,,0,0.01953125,-0.9453125,-0.00035620361836662416,-3.9263338021243874,16.59532333411429,0.17757803021827273,12162,0,2.8166973140449585,0.4536701695747011,16.106457989381955,8.654599895349477,1.393949496293558,0.1623996857224776,0.0772598575528456,0.012645766832922968,0.125,0.1732395291766317,0,1,1,1,0,0,0,0,0,,
1.9499249999999884,1000,,,,0,0.015625,-0.94140625,-0.00020162732545666497,-5.341270622832483,16.59596119711705,0.15900821397697093,12194,0,2.5077670054276897,0.25747685014089233,10.267175921192912,20.7446635295939,2.1298910988429527,0.16313688262997605,0.07690323606211658,0.011117021019291337,0.109375,0.17208394876568106,0,1,1,1,0,0,0,0,0,,
2.0611450000000184,1000,,,,0,0.015625,-0.943359375,-0.00004003376561251662,-5.341270622832483,16.595933360165336,0.15109519414821837,12202,0,2.37233372404199,0.05115604705865166,2.1563596445230235,104.41132436813551,2.2514836629865074,0.16353635699371696,0.07622927596655833,0.011117021019291337,0.1015625,0.17109475541733338,0,1,1,1,0,0,0,0,0,,
2.1616849999999976,1000,,,,0,0.021484375,-0.947265625,0.00000770431865069061,-6.036229946973606,16.595304966272497,0.14897581236106083,5479,0,2.330772190359303,0.004420388208472125,0.18965337868522855,1365.5429483330345,2.5897983389114847,0.16374475851669196,0.0761035072737842,0.0103661633542167,0.095703125,0.17026982736463273,0,1,1,1,0,0,0,0,0,,
2.269169999999984,1000,,,,0,0.021484375,-0.947265625,0.00000770431865069061,-6.17484513842383,16.59591541293701,0.1480687406189003,0,0,2.3272947519249056,0,0,0,0,0.16374475851669196,0.0761035072737842,0.01021639879191686,0.08984375,0.16954371047207506,0,1,1,1,0,0,0,0,0,,
