Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.015625,-0.94140625,0.05401674924434357,539.5838565892199,15.979220568697306,0.16826000282858,0,0,2.5542318742318995,0,0,0,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.05859375,0.1704235710260958,0,1,1,1,0,0,0,0,0,,
0.11447500000003492,1000,,,,0,0.015625,-0.94140625,0.05401674924434357,539.5838565892199,15.979644051617893,0.1763871209806136,0,0,2.627162570385993,0,0,0,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.05859375,0.1709166072486349,0,1,1,1,0,0,0,0,0,,
0.21573499999998602,1000,,,,-0.03125,0.041015625,-0.953125,0.05401674924434357,539.5838565892199,15.97856793681505,0.23386188636984073,4569,0,3.572346170380401,25.84319926004169,723.4237116860872,20.879143141674223,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.06640625,0.17509299763683522,0,1,1,1,0,0,0,0,0,,
0.32355499999999304,1000,,,,0.005859375,0.02734375,-0.9921875,0.05401674924434357,539.5838565892199,15.976283909214786,0.3062875342412195,5398,0,4.718392418085587,30.535852573318767,647.166447120314,17.670502413307123,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.10546875,0.1818885161448372,0,1,1,1,0,0,0,0,0,,
0.4276050000000396,1000,,,,-0.017578125,0.072265625,-0.986328125,0.05401674924434357,539.5838565892199,15.975436471333353,0.34456458994264505,7381,0,5.3761498841329285,41.75124855993171,776.6012752575145,12.923777736004126,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.140625,0.18879080476021723,0,1,1,1,0,0,0,0,0,,
0.535585000000021,1000,,,,-0.005859375,0.095703125,-0.984375,0.05401674924434357,539.5838565892199,15.97501769075981,0.35859553810539113,7625,0,5.676083787970564,43.12976255206812,759.8507027587203,12.510707795754978,95.06270110613423,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.169921875,0.1946772928537774,0,1,1,1,0,0,0,0,0,,
0.6414249999999884,1000,,,,-0.00390625,0.0078125,-0.98046875,0.05401674924434357,539.5838565892199,15.975729166171508,0.309822424476751,8080,0,4.85673018150088,45.7077379133767,941.1216230927531,11.805087742732216,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.189453125,0.19678246628116589,0,1,1,1,0,0,0,0,0,,
0.7639050000000279,1000,,,,0,0.015625,-0.943359375,0.05401674924434357,539.5838565892199,15.977599068992436,0.24475672608835936,8200,0,3.7906373815298817,46.384809355323284,1223.6678079875478,11.63277081632104,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.173828125,0.1959652593016316,0,1,1,1,0,0,0,0,0,,
0.8957949999999837,1000,,,,0,0.021484375,-0.947265625,0.05401674924434357,539.5838565892199,15.978730221749712,0.20611552988456786,8324,0,3.176614847295455,47.087424917685226,1482.3145764043472,11.459192290350993,0,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.15625,0.19502050153445527,0,1,1,1,0,0,0,0,0,,
1.0726149999999908,1000,,,,-0.01171875,0.0546875,-0.986328125,0.05401674924434357,539.5838565892199,15.973204954607068,0.3795006014303271,10872,0,5.930202855038278,61.500439724546794,1037.0714329324544,8.773658513759448,90.9891060692454,0.3321827689221031,-0.2638334174706982,0.6151163993371532,0.158203125,0.2108926454688183,0,1,1,1,0,0,0,0,0,,
