Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.015625,-0.94140625,-0.0578578973421897,468.2425455656248,16.47019247583787,0.18267389785679847,0,0,2.875068545633162,0,0,0,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.060546875,0.18272577763546438,0,1,1,1,0,0,0,0,0,,
0.12336000000010244,1000,,,,0,0.017578125,-0.9453125,-0.0578578973421897,468.2425455656248,16.470168001210045,0.18512209801855384,0,0,2.919809192207179,0,0,0,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.060546875,0.18290801042029833,0,1,1,1,0,0,0,0,0,,
0.2447050000000745,1000,,,,0,0.01953125,-0.943359375,-0.0578578973421897,468.2425455656248,16.47075593530379,0.18608665379271871,0,0,2.9341219236652276,0,0,0,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.060546875,0.18305931163863842,0,1,1,1,0,0,0,0,0,,
0.3681700000001583,1000,,,,-0.009765625,0.044921875,-0.97265625,-0.0578578973421897,468.2425455656248,16.46995912631197,0.21629587376691897,3908,0,3.4421726874574334,23.676985421949365,687.8500171773313,19.776273762095922,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.06640625,0.18535617379372255,0,1,1,1,0,0,0,0,0,,
0.6751550000002607,1000,,,,-0.02734375,0.068359375,-0.984375,-0.0578578973421897,468.2425455656248,16.468093866965326,0.26638451842303446,6725,0,4.216562915276702,40.7437507316102,966.2787334204044,11.492377043293379,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.099609375,0.19090317139889706,0,1,1,1,0,0,0,0,0,,
0.8120000000002329,1000,,,,-0.009765625,0.060546875,-0.98046875,-0.0578578973421897,468.2425455656248,16.468516254616063,0.26768499267813484,8068,0,4.265079765709336,48.88061959579011,1146.0657779201147,9.579308720668358,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.13671875,0.19733654256834068,0,1,1,1,0,0,0,0,0,,
0.9410700000002981,1000,,,,0,0.015625,-0.94140625,-0.0578578973421897,468.2425455656248,16.47011643449377,0.21948092788901252,8282,0,3.4818056112565743,50.17901344131914,1441.177912951024,9.331441840984018,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.134765625,0.19663701276152035,0,1,1,1,0,0,0,0,0,,
1.081225000000326,1000,,,,-0.015625,0.041015625,-0.95703125,-0.0578578973421897,468.2425455656248,16.469807356597702,0.22682105212525294,8672,0,3.5945555478897546,52.54279419826447,1461.7327093223143,8.911641504994252,0,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.123046875,0.19805501574720083,0,1,1,1,0,0,0,0,0,,
1.2035450000001584,1000,,,,-0.013671875,0.056640625,-0.984375,-0.0578578973421897,468.2425455656248,16.46698557914796,0.29828479770328264,10935,0,4.78478222360865,66.25336241703785,1384.6682946224043,7.067453310795448,97.86078523182599,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.125,0.2047787405107517,0,1,1,1,0,0,0,0,0,,
1.3312200000002048,1000,,,,-0.01953125,0.060546875,-0.982421875,-0.0578578973421897,468.2425455656248,16.46633669047468,0.32356860225648576,11978,0,5.192377761969954,72.57099036697109,1397.6446571067304,6.452200020942996,90.17882885854912,-0.10089082309505426,0.23595332430806995,0.6050163739596293,0.12890625,0.21012461576339314,0,1,1,1,0,0,0,0,0,,
