Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,-0.005859375,0.0390625,-0.9609375,-0.0000725345644146379,1.0527497796241565,16.591801619749496,0.18201135143111474,0,0,2.87016440906841,0,0,0,0,0.0915218785253984,0.03322651567105057,0.09549133789792609,0.0625,0.1721397338084598,0,1,1,1,0,0,0,0,0,,
0.125625,1000,,,,-0.001953125,0.03125,-0.955078125,-0.00007886532178639718,1.2110584193008311,16.59194576560853,0.1821569474881481,0,0,2.8699709899401045,0,0,0,0,0.09145253340645469,0.03320767641931227,0.09566399195858345,0.06640625,0.17252206834643433,0,1,1,1,0,0,0,0,0,,
0.24526500000013038,1000,,,,0,0.01953125,-0.947265625,-0.00010730788745299065,1.2881721345042403,16.59197581934029,0.18222786332235352,0,0,2.875884361732902,0,0,0,0,0.09141875470831234,0.033359280480860315,0.09574809347123264,0.06640625,0.17289791312148425,0,1,1,1,0,0,0,0,0,,
0.36632499999995344,1000,,,,-0.01171875,0.056640625,-0.974609375,-0.00015850061009795577,1.2881721345042403,16.590697619913765,0.22158732617607982,4267,0,3.515454600401629,0.07081854295565689,2.0144917515807514,18.189757664328546,0.3664311677804261,0.09134984032976103,0.03362524325139451,0.09574809347123264,0.072265625,0.17610087251097645,0,1,1,1,0,0,0,0,0,,
0.5567950000001584,1000,,,,-0.02734375,0.078125,-0.98046875,-0.00023318969732871443,1.3402691418084995,16.589129345937685,0.2694545721962167,4831,0,4.373921251592146,0.11796138238017712,2.6969251523958766,11.361931462357342,0.3064227874062958,0.0913126044729064,0.034067121111468396,0.09580491134218111,0.099609375,0.18193120348583586,0,1,1,1,0,0,0,0,0,,
0.7936750000000465,1000,,,,-0.001953125,0.04296875,-0.98046875,-0.00028187457492479017,4.022457926309687,16.5886035438892,0.29883636141231557,7630,0,4.832113094459905,0.22522356409980143,4.660974602561017,17.85984491625951,0.8324428356036409,0.09175141191113483,0.03474899916256162,0.09873015146830164,0.130859375,0.1888345932843213,0,1,1,1,0,0,0,0,0,,
0.9147949999999255,1000,,,,-0.01171875,0.033203125,-0.9609375,-0.00022955274152073558,4.372348743516181,16.59003267783465,0.2319455195512958,8207,0,3.724362120546761,0.19729204229320704,5.297337796579331,22.16180993766683,1.1739859342340995,0.09177478159982987,0.03443714195865694,0.09911174826870876,0.14453125,0.189976655080828,0,1,1,1,0,0,0,0,0,,
1.0452750000001396,1000,,,,0,0.0234375,-0.94921875,-0.00022955274152073558,3.2186928148514222,16.589838775634462,0.20619813638770723,8325,0,3.2902770534644716,0.20011917747378713,6.08213758969243,16.083879893385163,0.9782437048765618,0.09177478159982987,0.03443714195865694,0.09785355174139214,0.126953125,0.18968797220853062,1,1,1,1,0,0,0,0,0,,
1.184160000000149,1000,,,,0.005859375,0.02734375,-0.958984375,-0.00018614400731215063,1.7863166682508993,16.58872481889061,0.2350704534149326,9305,0,3.7621014881656825,0.18139073445137896,4.82152687858033,9.847893684612178,0.4748188409775909,0.0916077426213741,0.03401985405015712,0.09629137826428807,0.115234375,0.19247273909511092,0,1,1,1,0,0,0,0,0,,
1.3042249999998603,1000,,,,-0.0234375,0.060546875,-0.978515625,-0.00027294443525957535,1.9902579737210244,16.58777442698038,0.3129860013169281,11184,0,5.014107515564586,0.3196751153201746,6.375513774442457,6.22587708063437,0.39693165085570015,0.09187829965360617,0.034800297502998526,0.09651380007649678,0.119140625,0.20028296378241361,0,1,1,1,0,0,0,0,0,,
