Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.06640625,-0.984375,0.00016980650821877982,0.9064377854738134,16.500506089300075,0.0150743905842112,0,0,0.19749735270749935,0,0,0,0,0.09563122795477637,0.012841474826501253,0.028508773164500224,0.06640625,0.011777929275868735,0,1,1,1,0,0,0,0,0,,
0.22112500000011642,1000,,,,0,0.07421875,-0.9921875,0.00021684769993135562,0.4783018552670326,16.500741501202448,0,0,0,0.18564324092511109,0,0,0,0,0.09586194736732048,0.012743103050162798,0.028049942493009523,0.06640625,0.011266294762742867,0,1,1,1,0,0,0,0,0,,
0.32695000000006985,1000,,,,0,0.06640625,-0.986328125,0.0002488971359594991,0.3030908884609092,16.50029717034236,0,0,0,0.2335238644288256,0,0,0,0,0.09602713337226537,0.01268315351523848,0.027862169965921314,0.06640625,0.011479084629683509,0,1,1,1,0,0,0,0,0,,
0.4296950000000652,1000,,,,0,0.0703125,-0.990234375,0.00018306046559938123,0.3030908884609092,16.500245771408085,0,0,0,0.24052221366860488,0,0,0,0,0.09537463851072428,0.012529320538778633,0.027862169965921314,0.064453125,0.011562286792004495,0,1,1,1,0,0,0,0,0,,
0.5355100000001257,1000,,,,0,0.0703125,-0.98828125,0.00018306046559938123,0.16607260157554363,16.49984980610529,0,0,0,0.2149413847385569,0,0,0,0,0.09537463851072428,0.012529320538778633,0.02771532830152806,0.064453125,0.011647816987014751,0,1,1,1,0,0,0,0,0,,
0.6434250000000465,1000,,,,0,0.07421875,-0.9921875,0.00016120816566314296,0.5581472426031571,16.500159251266005,0.016206913901818432,0,0,0.2154328146519977,0,0,0,0,0.09489874279511391,0.012248901297198201,0.028135512308813525,0.064453125,0.011898501862105853,0,1,1,1,0,0,0,0,0,,
0.7746850000000559,1000,,,,-0.01171875,0.091796875,-1,0.00005424909814714855,0.5581472426031571,16.499501593154122,0.031073274593911217,1951,0,0.4974647511836514,0,0,0,0,0.09425869193746779,0.012370455583199656,0.028135512308813525,0.06640625,0.01309531597259028,0,1,1,1,0,0,0,0,0,,
0.9144200000001583,1000,,,,0.029296875,0.056640625,-0.974609375,0.0005628918212329605,1.5691027739834449,16.496493678533838,0.10094099463285827,6192,0,1.6196653380674277,0,0,0,0,0.0978722376800671,0.01229636208350353,0.029218947200826493,0.0859375,0.019199994988236935,0,1,1,1,0,0,0,0,0,,
1.063140000000014,1000,,,,0,0.07421875,-0.982421875,0.00022096845087947106,1.6974617743670297,16.49386219939536,0.1329403106956727,7812,0,2.062876750219922,0,0,0,0,0.09575600830267038,0.012622911428954603,0.029356508760561575,0.09765625,0.024784189984045947,0,1,1,1,0,0,0,0,0,,
1.1844899999999907,1000,,,,-0.015625,0.072265625,-0.984375,0.00009821433982935229,1.7629052195987696,16.4926857181597,0.12919417367585245,7817,0,2.0609940392728907,0,0,0,0,0.09467705520282074,0.012457822836184995,0.029426644102638195,0.115234375,0.029470848873028366,0,1,1,1,0,0,0,0,0,,
1.3105550000000512,1000,,,,0,0.05859375,-0.978515625,0.00008573662019561696,1.432928002715995,16.49637241911887,0.06493486227870061,8104,0,1.063848509246087,0,0,0,0,0.09427738241775933,0.012184549326512101,0.029073009526988748,0.119140625,0.028586868038236117,0,1,1,1,0,0,0,0,0,,
1.4388150000000606,1000,,,,0,0.0625,-0.982421875,0.00008573662019561696,0.7923608291992102,16.49699247780867,0.03630787810002252,8154,0,0.6340890001983284,0,0,0,0,0.09427738241775933,0.012184549326512101,0.028386517584540347,0.111328125,0.027881476936032375,0,1,1,1,0,0,0,0,0,,
1.5441100000001025,1000,,,,-0.00390625,0.072265625,-0.9921875,0.00008302588892187083,0.12577167322991759,16.496241498150763,0.06524769816135757,8886,0,1.0754484989462745,0,0,0,0,0.0935683394561172,0.011574857277482387,0.02767213804182341,0.103515625,0.03033046414741498,0,1,1,1,0,0,0,0,0,,
1.6631550000001443,1000,,,,-0.005859375,0.0625,-0.986328125,0.0000759487271683844,0.12577167322991759,16.49338243345927,0.1309573684770233,10443,0,2.095638141700363,0,0,0,0,0.09436480663000464,0.012324800080225178,0.02767213804182341,0.099609375,0.03601198378945247,0,1,1,1,0,0,0,0,0,,
1.7843300000000746,1000,,,,-0.009765625,0.06640625,-0.98828125,0.00016087717047491733,-0.9753061437354725,16.489739362995067,0.16773357516211188,11668,0,2.6574769370009985,0,0,0,0,0.0948235036502768,0.012184483341277348,0.026492119644680852,0.099609375,0.042248851193601215,0,1,1,1,0,0,0,0,0,,
1.9486600000000327,1000,,,,-0.00390625,0.060546875,-0.986328125,0.00020111041439463658,-0.7154858971955037,16.48805926256822,0.18949281622781664,11880,0,3.0420790662948543,0,0,0,0,0.09504107117590826,0.012118248405397486,0.0267705674220707,0.095703125,0.048429170874483674,0,1,1,1,0,0,0,0,0,,
