Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
38.35141500000001,1977,,,,-0.017578125,0.0859375,-0.990234375,0.09379401552525508,939.0467142072083,14.777394250483605,27.434964366740772,30651,0,405.2269908568236,301.05874743223933,74.29385362403231,3.1191477484591736,2.3173350625575577,0.44511862778425576,-0.2884746094195596,1.0542022267313735,0.470703125,22.99111399448576,0,1,1,1,0,0,0,0,0,,
38.464565,1981,,,,-0.02734375,0.07421875,-0.994140625,0.09379401552525508,937.8406465936588,14.775138096532912,27.389017694089844,30654,0,404.4973389436984,301.08412782370925,74.43414303044818,3.114879065105628,2.31853353854621,0.44511862778425576,-0.2884746094195596,1.0528904194266109,0.46484375,23.138269982574297,0,1,1,1,0,0,0,0,0,,
38.56907,1985,,,,-0.048828125,0.087890625,-0.9921875,0.09355096869597779,935.6330363603236,14.773666189337213,27.34762833768076,30645,0,403.8264339932348,300.22200824250314,74.3443179966601,3.1164705140622795,2.316918749246608,0.4444977530876024,-0.28746912633518557,1.0504892611518808,0.462890625,23.279126996486347,0,1,1,1,0,0,0,0,0,,
38.680215,1988,,,,-0.001953125,0.119140625,-0.962890625,0.09340728734941496,935.6330363603236,14.77072607610475,27.330774391129218,30622,0,403.5306184194271,299.53187344505983,74.22779332539479,3.123651001141077,2.318617209333624,0.4436485123616643,-0.28727065736812635,1.0504892611518808,0.458984375,23.411198158215097,0,1,1,1,0,0,0,0,0,,
38.784875,1992,,,,-0.03125,0.076171875,-0.984375,0.09329776307280713,934.0019831819909,14.767023642220368,27.333044690273262,30603,0,403.4253575800069,298.9914191985011,74.1131943197709,3.1238421011738295,2.315179166685774,0.44307798141068305,-0.2870562909902786,1.0487152084787505,0.45703125,23.544415566252088,1,1,1,1,0,0,0,0,0,,
38.901845,1995,,,,0,0.07421875,-1.00390625,0.09329776307280713,932.4382506046541,14.763103702105392,27.32015682157236,30585,0,403.1276454121934,298.82172934239134,74.12583402382378,3.1203830211967682,2.3130099391998944,0.44307798141068305,-0.2870562909902786,1.0470143786126629,0.455078125,23.668203945959053,0,1,1,1,0,0,0,0,0,,
39.01530500000002,1999,,,,-0.01171875,0.0546875,-0.98828125,0.09297531530980592,932.003503800976,14.760028304819441,27.31355424973671,30553,0,402.9699731337205,297.4767489149665,73.82107073676495,3.133029748376699,2.3128361067530516,0.44209227770185344,-0.28585534316039035,1.0465415162072886,0.451171875,23.799807008989912,0,1,1,1,0,0,0,0,0,,
39.148309999999995,2000,,,,-0.0234375,0.046875,-0.986328125,0.09285314044573065,932.003503800976,14.756992741495754,27.29224836939656,30543,0,402.51197872917174,296.9845042503934,73.78277416439772,3.138222669743017,2.3154677451924233,0.44188821879306395,-0.28526119157488417,1.0465415162072886,0.453125,23.919907806465407,0,1,1,1,0,0,0,0,0,,
39.29638499999998,2000,,,,-0.03515625,0.095703125,-0.9765625,0.09276574125849749,931.2175966729784,14.754735186009285,27.263659795338377,30526,0,402.0704369511242,296.5419527353589,73.75373205352241,3.140255832550004,2.316055872534039,0.44103157780783275,-0.28541969361149905,1.0456867061619892,0.4453125,24.091102463773012,0,1,1,1,0,0,0,0,0,,
39.4045,2000,,,,0,0.072265625,-1.021484375,0.09272737971079391,931.2175966729784,14.752304592923025,27.238392240086988,30513,0,401.6608107597191,296.2959428005436,73.76770022450444,3.142863138358403,2.3184178583706787,0.4412971265106304,-0.28496248114608846,1.0456867061619892,0.435546875,24.198050283426106,0,1,1,1,0,0,0,0,0,,
