Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.078125,-0.99609375,0.0019544497280356205,-0.761063601522168,15.779742711955066,0,0,0,0.15057140222186227,0,0,0,0,0.11467414568441692,0.016153050795223327,0.037356519232969565,0.05859375,0.012633831405664667,0,1,1,1,0,0,0,0,0,,
0.14011999999999533,1000,,,,0,0.078125,-0.99609375,0.0020695916849137004,-0.7117164875470054,15.779981228829987,0,0,0,0.20654038980556472,0,0,0,0,0.11521611362373384,0.015889115322736607,0.03741019276159626,0.05859375,0.012886048443464106,0,1,1,1,0,0,0,0,0,,
0.24977000000001862,1000,,,,0,0.080078125,-0.99609375,0.0021073381266749113,-0.5177203110101276,15.780209008286304,0,0,0,0.17432279312795174,0,0,0,0,0.11542919034519775,0.015832941379011086,0.037621197185078094,0.05859375,0.012912828393064239,0,1,1,1,0,0,0,0,0,,
0.3515050000000047,1000,,,,0,0.080078125,-0.99609375,0.002070284761257674,-0.5177203110101276,15.780155338992502,0,0,0,0.2009488769348639,0,0,0,0,0.11551306882647949,0.016139286800060947,0.037621197185078094,0.05859375,0.012770201184590924,0,1,1,1,0,0,0,0,0,,
0.46266500000003724,1000,,,,0,0.078125,-0.99609375,0.002058026091126377,-0.2679621014387517,15.780829597739828,0,0,0,0.19916537767918466,0,0,0,0,0.11589706932963371,0.016546023355699123,0.037892852472111264,0.05859375,0.012800110123368402,0,1,1,1,0,0,0,0,0,,
0.567375,1000,,,,0,0.080078125,-0.994140625,0.002058026091126377,-0.21218230567127166,15.781047882324795,0,0,0,0.17406088478022208,0,0,0,0,0.11589706932963371,0.016546023355699123,0.03795352265570952,0.05859375,0.012665020775672756,0,1,1,1,0,0,0,0,0,,
0.6753649999999907,1000,,,,0,0.078125,-0.99609375,0.002335531684792134,-0.47179473308173553,15.781396289703505,0,0,0,0.12141748389000043,0,0,0,0,0.11845514699812054,0.016983040416370724,0.037671149200972635,0.05859375,0.012367812742465678,0,1,1,1,0,0,0,0,0,,
0.7864650000000838,1000,,,,0.021484375,0.076171875,-1.0078125,0.0023396119065885205,-0.47179473308173553,15.780623940186935,0.05001450373903697,5388,0,0.7421017473708597,1.3200277003826606,177.87691580828294,0.35741275197858935,0.6357547799250226,0.11900056706055488,0.017424770526755257,0.037671149200972635,0.078125,0.015174435308657128,0,1,1,1,0,0,0,0,0,,
0.8965799999999581,1000,,,,-0.033203125,0.076171875,-0.970703125,0.0023353882415263526,-0.6771316969987811,15.778485774005997,0.07357429508683319,7046,0,1.049542883635159,1.7232981282112756,164.19511342333362,0.3929277737344382,0.6451682037550405,0.11905530033703858,0.01749841296596357,0.037447809708080156,0.146484375,0.017991143629290895,0,1,1,1,0,0,0,0,0,,
1.0138850000000093,1000,,,,-0.0078125,0.048828125,-0.994140625,0.0023353882415263526,-0.7209911067226932,15.778080343716203,0.09172082555948644,7849,0,1.27342365301817,1.9196709082728107,150.74880254681585,0.37558057665800226,0.5661832219103643,0.11905530033703858,0.01749841296596357,0.037400105007769795,0.2109375,0.02118676866699867,0,1,1,1,0,0,0,0,0,,
1.1686049999999815,1000,,,,-0.0390625,0.017578125,-0.97265625,0.002262397186873702,0.19336841062097174,15.776803389853141,0.09730113198719095,8108,0,1.334839588632789,1.920933719387231,143.90745792569348,0.10066375985250307,0.14486265785616198,0.11805876121485334,0.01710598390834879,0.038394629262094734,0.271484375,0.024278879286894768,0,1,1,1,0,0,0,0,0,,
1.3760549999999347,1000,,,,0.009765625,0.1015625,-0.998046875,0.0019131225647662864,0.8014602427734284,15.779842276367276,0.04049783515233768,8124,0,0.5948426200758021,1.6276077464941903,273.6198939959582,0.4924160901173797,1.3473483837982165,0.11560610924780387,0.017213434891158973,0.03905603439263838,0.26171875,0.023914051291068803,0,1,1,1,0,0,0,0,0,,
1.4867650000000139,1000,,,,-0.001953125,0.076171875,-0.99609375,0.0019131225647662864,0.9814628059647795,15.780599400885556,0.02638478134488286,8152,0,0.36200362744267567,1.6332525167082654,451.17020739437083,0.6009253290133396,2.71119605319479,0.11560610924780387,0.017213434891158973,0.03925181833925767,0.212890625,0.023506693111385514,1,1,1,1,0,0,0,0,0,,
1.5948499999999768,1000,,,,-0.0078125,0.06640625,-0.994140625,0.0018828121471404153,1.06101113292254,15.777999990907654,0.09497287659307634,8186,0,1.426308211616227,1.6139426193529183,113.15524977059992,0.657403255976928,0.7438862963007491,0.11476348880696975,0.0166829007990301,0.0393383409149512,0.1953125,0.02824949257580435,0,1,1,1,0,0,0,0,0,,
1.6943549999999814,1000,,,,-0.0078125,0.05859375,-0.986328125,0.00168141928629902,1.06101113292254,15.774764088037088,0.1560890360694262,10535,0,2.360316303255794,1.8550562611491723,78.59354522062694,0.5719563094357385,0.44952074069860604,0.1146159643937113,0.017830686175013915,0.0393383409149512,0.1875,0.03474136868458695,0,1,1,1,0,0,0,0,0,,
1.7999250000000466,1000,,,,-0.017578125,0.083984375,-0.986328125,0.0017699412757184664,-0.3500653218003038,15.772363479708803,0.18293959100713303,10764,0,2.800224667510154,1.9950105717634983,71.24466100562498,0.1754704094078369,0.12501329834779568,0.1153515302747385,0.017901136246301585,0.03780355100757906,0.177734375,0.040255246669230194,0,1,1,1,0,0,0,0,0,,
1.9017350000001025,1000,,,,-0.021484375,0.07421875,-0.994140625,0.0017699412757184664,-0.6622480402136328,15.771604841928363,0.20058278633199333,11399,0,3.0469015119436937,2.112832314814018,69.34363669228645,0.31344088954448196,0.21735131169079647,0.1153515302747385,0.017901136246301585,0.03746399826125329,0.169921875,0.04617381394998443,0,1,1,1,0,0,0,0,0,,
2.0148150000000604,1000,,,,-0.005859375,0.0703125,-0.98046875,0.0020533829792423065,-0.6622480402136328,15.772701978492961,0.1834542798232417,11608,0,2.819891548728214,2.4959856978033144,88.51353517226636,0.2653252543860604,0.23484876236191077,0.11596575638917346,0.016634281202880064,0.03746399826125329,0.162109375,0.0499605231756142,0,1,1,1,0,0,0,0,0,,
2.115854999999981,1000,,,,0,0.072265625,-0.9921875,0.002033751420679957,-0.8979638113262858,15.776835201344014,0.09812268705836737,11846,0,1.5034743670107042,2.5228197597038764,167.79931969973617,0.3559365697340531,0.5972591425763181,0.11525467549514123,0.016148938829140726,0.037207616556845076,0.1484375,0.048570179626795856,0,1,1,1,0,0,0,0,0,,
2.218640000000014,1000,,,,0,0.076171875,-0.9921875,0.002033751420679957,-0.8776261764706574,15.778631352687992,0.060908750762570164,11883,0,0.9144532781487461,2.5306798960271846,276.742394226022,0.3467946214171174,0.9597277383567996,0.11525467549514123,0.016148938829140726,0.03722973725527482,0.134765625,0.04754751106379214,1,1,1,1,0,0,0,0,0,,
2.3209749999999767,1000,,,,0,0.080078125,-0.99609375,0.0018077125517365913,-0.5669382840292768,15.779734203780432,0.0428658496974855,11917,0,0.6642688897081086,2.255951061759503,339.6141376951745,0.25130788235587864,0.8534770976229211,0.1147547165349375,0.017150548826856977,0.03756766411959587,0.123046875,0.04673935993921987,0,1,1,1,0,0,0,0,0,,
2.4273600000001023,1000,,,,0,0.078125,-0.99609375,0.0018702536759007148,-0.5669382840292768,15.780532352489885,0.025550290019992063,11920,0,0.42229039137383023,2.334502015364777,552.8191176147724,0.24285191458302938,1.3425318113084836,0.11549232476869932,0.01738713496897351,0.03756766411959587,0.115234375,0.045440294386050885,0,1,1,1,0,0,0,0,0,,
2.5343450000000884,1000,,,,0,0.078125,-0.99609375,0.0018702536759007148,-0.3367498910397808,15.781192350720687,0.02233902199678679,8207,0,0.36003117704068843,1.607344346089561,446.4458770768925,0.2095069994547498,0.935335361253238,0.11549232476869932,0.01738713496897351,0.037818033843484346,0.10546875,0.04455034086273828,0,1,1,1,0,0,0,0,0,,
2.6652299999999816,1000,,,,0,0.080078125,-0.99609375,0.0021053629240340645,0.5511065671673643,15.78169794583776,0.015878503662146232,0,0,0.2480864392120848,0,0,0,0,0.11675037279709621,0.016977986175314,0.03878373143321498,0.09765625,0.04335922003425032,0,1,1,1,0,0,0,0,0,,
2.7823999999999067,1000,,,,0,0.078125,-0.99609375,0.0022129168577645726,-0.14673014544063995,15.782229410976349,0,0,0,0.1979919952734112,0,0,0,0,0.11704468046945174,0.016549761447064493,0.03802471320998562,0.091796875,0.04208403552709576,0,1,1,1,0,0,0,0,0,,
2.8900350000000326,1000,,,,0,0.078125,-0.99609375,0.002140740369356752,-0.14673014544063995,15.78289761891786,0,0,0,0.16658155164413235,0,0,0,0,0.11604068117749433,0.016145783465759313,0.03802471320998562,0.0859375,0.040931106068665034,0,1,1,1,0,0,0,0,0,,
2.995954999999958,1000,,,,0,0.078125,-0.998046875,0.002030692817561373,-1.4462309093153256,15.781974935552755,0,0,0,0.21469456055147512,0,0,0,0,0.11557319872670414,0.01644133641580694,0.03661128118059995,0.08203125,0.04013724377167506,0,1,1,1,0,0,0,0,0,,
