Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.076171875,-0.994140625,0.00018404822771133183,-2.3357891865054032,15.926627424838415,0,0,0,0.21218396153949187,0,0,0,0,0.11104020748959394,0.024239586262507266,0.03564373256813384,0.05859375,0.011703328030921828,0,1,1,1,0,0,0,0,0,,
0.11331500000000233,1000,,,,0,0.078125,-0.99609375,0.00021323719389712805,-2.1274105658918465,15.926984518074615,0,0,0,0.20660842584304617,0,0,0,0,0.11109009700907066,0.024097669166122198,0.035870380389206466,0.05859375,0.011670365175971528,0,1,1,1,0,0,0,0,0,,
0.21669000000000233,1000,,,,0,0.078125,-0.99609375,0.00021323719389712805,-2.3600398420451523,15.92671147387976,0,0,0,0.21507623864544845,0,0,0,0,0.11109009700907066,0.024097669166122198,0.03561735578235091,0.05859375,0.011705823716762993,0,1,1,1,0,0,0,0,0,,
0.33190499999996975,1000,,,,0,0.078125,-0.99609375,0.0002578232471007894,-2.3600398420451523,15.926971699070318,0,0,0,0.21063403367011735,0,0,0,0,0.11079100132849501,0.023559174127185688,0.03561735578235091,0.05859375,0.01152768598813443,0,1,1,1,0,0,0,0,0,,
0.430789999999979,1000,,,,0,0.078125,-0.99609375,0.00018796917412083097,-3.245219882658493,15.927249592272476,0,0,0,0.17853973505510645,0,0,0,0,0.11057653476855399,0.02381730707258155,0.03465456926005191,0.05859375,0.011589792171128753,0,1,1,1,0,0,0,0,0,,
0.5398600000000442,1000,,,,0,0.078125,-0.99609375,0.00018796917412083097,-3.4256739229601325,15.92642820921567,0,0,0,0.21963394032216668,0,0,0,0,0.11057653476855399,0.02381730707258155,0.03445829425392272,0.05859375,0.011819377363119481,0,1,1,1,0,0,0,0,0,,
0.6443300000000163,1000,,,,0,0.080078125,-0.99609375,0.00025359466285094953,-2.927188156312904,15.927143830937194,0,0,0,0.1716550901708173,0,0,0,0,0.11042369756160318,0.023271068031477556,0.03500048381499019,0.05859375,0.011795535199308888,0,1,1,1,0,0,0,0,0,,
0.7612799999999698,1000,,,,0,0.080078125,-0.99609375,0.00022272208428577653,-2.927188156312904,15.927360419466954,0,0,0,0.20739981788037248,0,0,0,0,0.11064608504119158,0.02365703960388558,0.03500048381499019,0.05859375,0.011941275953181098,0,1,1,1,0,0,0,0,0,,
0.8808250000000116,1000,,,,0.0078125,0.08203125,-1.009765625,0.00044129409540891314,-1.6917053507087698,15.925888283644102,0.03260466438896595,1906,0,0.43831156207585853,0.08809940035264877,20.099720832233352,19.20223456615057,3.8595955413468803,0.11180151106116618,0.023264554803235585,0.03634428523299733,0.0625,0.013326997617856249,0,1,1,1,0,0,0,0,0,,
0.9987899999999791,1000,,,,-0.072265625,0.05078125,-0.982421875,0.00044129409540891314,-1.7697632675112158,15.923001981126287,0.0890462253412051,6929,0,1.3292408904877155,0.3202038497886828,24.08922657135502,5.526989349688218,1.3314089870210561,0.11180151106116618,0.023264554803235585,0.03625938373634354,0.103515625,0.018169325479312555,0,1,1,1,0,0,0,0,0,,
1.1135650000000024,1000,,,,-0.0078125,0.07421875,-1,0.0005579270925354741,-1.4733725215233129,15.92152127356219,0.11532344610992606,7834,0,1.7669212469170767,0.45771033635695957,25.904399370123166,3.2190064424812506,0.833864284610337,0.11260810164840143,0.023218025761503343,0.03658175997900438,0.1484375,0.02248445131808627,0,1,1,1,0,0,0,0,0,,
1.2218099999999976,1000,,,,0.017578125,0.099609375,-0.97265625,0.00047612827970188777,-1.4733725215233129,15.92029338645635,0.1250013692680206,8074,0,1.9039951293169524,0.40255940031810317,21.142879733233304,3.66001270957541,0.7738320854065825,0.11276428368045356,0.023869463413696203,0.03658175997900438,0.181640625,0.02638548312564485,0,1,1,1,0,0,0,0,0,,
1.3244500000000117,1000,,,,-0.052734375,0.03515625,-0.998046875,0.00022189472530149837,-1.7313849572528952,15.92081455130073,0.09532661171612972,8133,0,1.4240175701068196,0.18899110022126248,13.271683172215756,9.161198359213031,1.2158452210129818,0.11136263238551161,0.02427651496673744,0.036301126792185286,0.20703125,0.02765476202943236,0,1,1,1,0,0,0,0,0,,
1.4361450000000187,1000,,,,0,0.078125,-0.99609375,0.00022189472530149837,-0.999724811810218,15.922972636202353,0.0559411721557851,8137,0,0.8480278686486232,0.18907531127548521,22.29588416437146,5.287442369213429,1.1788820258977242,0.11136263238551161,0.02427651496673744,0.03709693385359105,0.189453125,0.027087963100319915,0,1,1,1,0,0,0,0,0,,
1.5355200000000186,1000,,,,0,0.078125,-0.99609375,0.0001539815825337493,-1.5734874837355632,15.925148449679387,0.037710793407646784,8156,0,0.5550945210522089,0.1315173063760401,23.6927768854109,11.964109721321226,2.834629822598394,0.11033798852257945,0.0238278650866779,0.036472867627306484,0.16796875,0.02679755660958984,0,1,1,1,0,0,0,0,0,,
1.648515000000014,1000,,,,-0.005859375,0.072265625,-0.9921875,0.00024914211791146406,-1.5734874837355632,15.92461851755322,0.05020744655870914,8318,0,0.7799538075628079,0.21702640387351319,27.82554579118925,7.25021221220907,2.01741111906663,0.11046409180669146,0.023333866891623572,0.036472867627306484,0.15234375,0.027994693887016954,0,1,1,1,0,0,0,0,0,,
1.777289999999979,1000,,,,-0.015625,0.076171875,-0.98828125,0.00024646053461380044,-0.26571616873896137,15.920565965050105,0.1261572338203873,10940,0,1.909079699721475,0.2823614625924499,14.79044916949486,0.941049696723261,0.13918547705353948,0.11053628182466337,0.023412716631198448,0.03789529531270203,0.1484375,0.034107712038382254,0,1,1,1,0,0,0,0,0,,
1.9129799999999815,1000,,,,-0.017578125,0.064453125,-0.982421875,0.00024646053461380044,-0.731542271016244,15.918210769692315,0.16657508219210465,11758,0,2.5401585539049005,0.3034668803657598,11.946769224277372,2.4106165066004483,0.28799079092589264,0.11053628182466337,0.023412716631198448,0.03738862879015269,0.150390625,0.04074473004591704,0,1,1,1,0,0,0,0,0,,
2.0956199999999954,1000,,,,-0.015625,0.06640625,-0.990234375,0.0002924918935781678,0.2515387227840593,15.916876860204587,0.18859308515446188,11865,0,2.8614009235158075,0.3634110205238976,12.700457930843678,0.6921604150073328,0.08790754232195931,0.11104773830743724,0.023559900469859573,0.03845789954608096,0.150390625,0.0507362665668417,0,1,1,1,0,0,0,0,0,,
2.1974799999999814,1000,,,,-0.001953125,0.07421875,-0.986328125,0.0004479156538726762,0.17230256773812777,15.91876091306446,0.11745039242600563,11917,0,1.806174909838646,0.5589816493901589,30.94836753324712,0.30824369266165974,0.09539639090298313,0.11213649852704144,0.02350981788603972,0.03837171651137973,0.1484375,0.05048393402715087,0,1,1,1,0,0,0,0,0,,
2.307594999999972,1000,,,,0,0.076171875,-0.994140625,0.0004479156538726762,0.1343734581544025,15.922091031927256,0.07178649736528396,11920,0,1.0794892174381685,0.5591359149258431,51.79634088914553,0.2403234250695989,0.12447874048551966,0.11213649852704144,0.02350981788603972,0.038330462039030004,0.134765625,0.04947154680605648,0,1,1,1,0,0,0,0,0,,
2.4090899999999675,1000,,,,0,0.078125,-0.99609375,0.0004192296721937224,0.1343734581544025,15.924136420629013,0.0426773358078487,11933,0,0.6649833038590528,0.5238849667815008,78.78167222263693,0.2564942051686058,0.2020704239859889,0.11145752186696975,0.023109284848213084,0.038330462039030004,0.123046875,0.04819474883169585,0,1,1,1,0,0,0,0,0,,
2.5123800000000047,1000,,,,0,0.080078125,-0.99609375,0.0003778353378492606,0.06307574917209825,15.924750061095931,0.02527394860446404,11935,0,0.4757874936985498,0.47223887573301837,99.25415904946426,0.13356746429270747,0.13257126344742026,0.11137924934925995,0.02330409682383734,0.03825291343859907,0.11328125,0.046862541425853776,0,1,1,1,0,0,0,0,0,,
