Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
39.36394500000001,2000,,,,-0.013671875,0.125,-1,0.0460449311289906,852.6863082650952,14.01406106426891,24.75849640573033,29931,0,346.78206645545464,144.32043632025486,41.617041444902206,5.908285271345343,2.458853530058844,0.40865581452752,-0.25486285546185233,0.968552831115593,0.498046875,21.902102291255186,0,1,1,1,0,0,0,0,0,,
39.466910000000034,2000,,,,-0.013671875,0.107421875,-0.96484375,0.0460622823322818,852.6863082650952,14.012394869600632,24.752287374187638,29921,0,346.5967878053482,144.3255541991955,41.64076508413863,5.908075759669235,2.4601679480768053,0.4086722164162636,-0.2549574915523057,0.968552831115593,0.48046875,21.99706385913994,0,1,1,1,0,0,0,0,0,,
39.580705000000016,2000,,,,0.01171875,0.0703125,-1.001953125,0.0460622823322818,851.9276593219998,14.009366456641327,24.747478471646254,29917,0,346.4295097471312,144.30701530077877,41.65552045670491,5.903577574148624,2.4591659640769237,0.4086722164162636,-0.2549574915523057,0.9677276690648733,0.46875,22.08353411132731,0,1,1,1,0,0,0,0,0,,
39.70839000000007,2000,,,,-0.017578125,0.087890625,-1.001953125,0.046008626063905815,851.7501718647376,14.007390773679939,24.737384144653,29891,0,346.3170340925449,144.01456588369547,41.58460361646868,5.91433350257502,2.45945214360183,0.40868450380062843,-0.2546136055756497,0.9675346207313265,0.466796875,22.175602701020825,1,1,1,1,0,0,0,0,0,,
39.84528500000003,2000,,,,-0.013671875,0.04296875,-0.966796875,0.04603585760082844,851.2274347173505,14.006005633738301,24.729358600776287,29881,0,346.185378273662,144.05239212281555,41.61134500861013,5.909151678589376,2.458877492059902,0.40899848814433337,-0.2545277386941206,0.9669660535956954,0.46875,22.27602672839435,0,1,1,1,0,0,0,0,0,,
39.949824999999954,2000,,,,-0.048828125,0.083984375,-0.994140625,0.045791001969186396,850.1743315405743,14.003846237474988,24.714420282632993,29874,0,345.91479726669866,143.25441939940083,41.413209417853366,5.9347162559100095,2.4577564714153985,0.4091519747218184,-0.25287923067642243,0.9658206215946668,0.46875,22.37984228342111,0,1,1,1,0,0,0,0,0,,
40.05789999999997,2000,,,,-0.0234375,0.0703125,-1.017578125,0.045641934381641824,850.1743315405743,14.001844249167082,24.7091514955396,29864,0,345.7844717766217,142.7373589221335,41.27928538512929,5.956214532485247,2.4586827950151293,0.40797256379428737,-0.252910675180139,0.9658206215946668,0.474609375,22.454479019731554,0,1,1,1,0,0,0,0,0,,
40.16221000000002,2000,,,,-0.009765625,0.09765625,-0.955078125,0.045641934381641824,848.3494811529756,13.999467397922782,24.704338096770478,29369,0,345.67258975120603,140.37476561915386,40.6091688439014,6.043461425642587,2.4541994543552486,0.40797256379428737,-0.252910675180139,0.9638357809094037,0.46875,22.53008464854221,0,1,1,1,0,0,0,0,0,,
40.27915000000002,2000,,,,-0.001953125,0.037109375,-0.984375,0.0455777901703662,847.8646619389277,13.99701771066033,24.701459183235517,29576,0,345.575782052655,141.16177478760488,40.84828339217829,6.006333252855765,2.453484028605163,0.4070448285365936,-0.25326592754896277,0.9633084560900218,0.4921875,22.600520674020142,0,1,1,1,0,0,0,0,0,,
40.461245,2000,,,,-0.021484375,0.08984375,-1.013671875,0.045498420176748475,847.8646619389277,13.99526147873559,24.69844500089176,29769,0,345.46746514202,141.83775354384372,41.0567615927407,5.9777079145352,2.4542532871811087,0.4064831810760546,-0.253228738848001,0.9633084560900218,0.501953125,22.68138489714926,0,1,1,1,0,0,0,0,0,,
40.61179499999999,2000,,,,-0.046875,0.07421875,-0.986328125,0.045433375693477364,846.6596265221739,13.992720425095404,24.6828722749566,29417,0,345.20236632774555,139.96076535700163,40.54455560252987,6.049264051697464,2.45264722698433,0.40655189538562686,-0.2527681008969604,0.9619977714779516,0.5078125,22.791899941092797,0,1,1,1,0,0,0,0,0,,
40.83956500000006,2000,,,,-0.00390625,0.056640625,-0.984375,0.04552404731803816,845.7879339037812,13.98952611210893,24.666088461166588,29581,0,344.8740946762531,141.02151737807452,40.89072492106343,5.997580721218939,2.4524542346323686,0.40613054863524084,-0.25367496431089026,0.9610496548620433,0.490234375,22.935471165835345,0,1,1,1,0,0,0,0,0,,
40.94536499999999,2000,,,,-0.0078125,0.076171875,-0.984375,0.04541737743037536,845.3060355248947,13.987979525870657,24.64198903171875,29451,0,344.51800351520797,140.07317709612616,40.65772344751875,6.0347459310128855,2.4535903113916095,0.4061087020005459,-0.25302894019166644,0.9605255069565074,0.462890625,22.9952924108196,0,1,1,1,0,0,0,0,0,,
41.06217499999999,2000,,,,-0.064453125,0.115234375,-0.994140625,0.04541737743037536,845.3862595529254,13.98646123099903,24.644036917982053,29596,0,344.4844010723891,140.76250381940304,40.861793271685336,6.005763158614655,2.45406252626016,0.4061087020005459,-0.25302894019166644,0.9606127644740841,0.4609375,23.04897185322709,0,1,1,1,0,0,0,0,0,,
41.16595999999996,2000,,,,-0.03515625,0.060546875,-0.984375,0.04537140775916117,845.9340028640738,13.982474289414359,24.64834673095437,29129,0,344.4712942577319,138.39795070198508,40.17691836999234,6.112330410770601,2.4557459996395217,0.4066989331086281,-0.25226291714952054,0.9612085301414707,0.439453125,23.107251567220164,0,1,1,1,0,0,0,0,0,,
41.27624499999994,2000,,,,-0.02734375,0.1015625,-0.998046875,0.04538913651625765,845.9340028640738,13.980569087483051,24.641670998446337,29321,0,344.34190989876976,139.36642742959677,40.47326898737594,6.0698549748748585,2.4566687311247213,0.406815070292722,-0.2522788004269604,0.9612085301414707,0.42578125,23.155932011110558,0,1,1,1,0,0,0,0,0,,
41.379989999999935,2000,,,,-0.01953125,0.046875,-0.9765625,0.04532517410401489,846.3000862322241,13.979381642713776,24.622675481477835,29592,0,344.0791184126161,140.4569540859608,40.821121239193104,6.0253341797108995,2.459608970566327,0.4058018498471078,-0.2527046985360686,0.9616067091747988,0.4140625,23.20464990424669,0,1,1,1,0,0,0,0,0,,
41.49695000000001,2000,,,,-0.01953125,0.087890625,-0.994140625,0.04532517410401489,845.7035826479814,13.9779481949543,24.59919304009511,29648,0,343.69386147328896,140.72191386720917,40.943970679018285,6.0097504319478,2.460630454738882,0.4058018498471078,-0.2527046985360686,0.9609579082698281,0.435546875,23.24865166368792,0,1,1,1,0,0,0,0,0,,
41.60021000000002,2000,,,,-0.03125,0.060546875,-0.98046875,0.04504072804836585,844.7084391406371,13.97704210715358,24.57408175387075,29705,0,343.32828743021616,140.10894482751226,40.80903029465359,6.028940123562813,2.460352001471274,0.4049911597292737,-0.251593870361865,0.9598755174423524,0.46875,23.293540022152992,1,1,1,1,0,0,0,0,0,,
41.70936499999999,2000,,,,-0.01953125,0.068359375,-1.001953125,0.04482557258045156,844.7084391406371,13.976388266087838,24.545828953637084,29718,0,342.92248584436425,139.50083005524664,40.67998915607979,6.055221598366881,2.4632634895922485,0.40485993911399504,-0.25036169843232314,0.9598755174423524,0.49609375,23.33431063543002,0,1,1,1,0,0,0,0,0,,
41.81079500000004,2000,,,,-0.009765625,0.064453125,-0.9765625,0.04482557258045156,842.5273897241659,13.975514369830972,24.538189004328444,29722,0,342.7715618200228,139.51696441127746,40.702607786503854,6.038888484130913,2.4579850943601538,0.40485993911399504,-0.25036169843232314,0.9575032486537436,0.501953125,23.37421602365549,0,1,1,1,0,0,0,0,0,,
41.931625,2000,,,,-0.01953125,0.099609375,-0.9921875,0.0447851123558972,841.9034084731869,13.974462946891503,24.508416386060354,29725,0,342.33046723668207,139.40724285315912,40.723001951437496,6.039165478367456,2.459329475606119,0.4049508633432611,-0.2500359837456686,0.9568245610297054,0.501953125,23.40858575392525,0,1,1,1,0,0,0,0,0,,
42.06406499999994,2000,,,,-0.021484375,0.078125,-0.958984375,0.04468648142505187,839.6654148030208,13.97470166316712,24.46225343586716,29750,0,341.70964557498894,139.21517039795552,40.74077867006082,6.031421808433543,2.4572482096316897,0.404973700241646,-0.24940364919874602,0.95439035550793,0.48828125,23.4502061809671,0,1,1,1,0,0,0,0,0,,
42.201605000000036,2000,,,,0.001953125,0.0703125,-0.9921875,0.044619926428280055,839.6654148030208,13.974358212250042,24.440246319823068,29752,0,341.407968954847,139.01890219576256,40.71929036142345,6.039937026841338,2.459419495606651,0.40448548483245866,-0.24938649300381874,0.95439035550793,0.46484375,23.487304726229603,0,1,1,1,0,0,0,0,0,,
42.307110000000044,2000,,,,-0.017578125,0.107421875,-1.01171875,0.044461963560969806,836.9371903396014,13.973669584606167,24.395394458793618,29757,0,340.73647674010897,138.55097237002002,40.662207256341816,6.04064465245644,2.4562594482009663,0.40423868512972716,-0.2486042073190239,0.9514229391376213,0.45703125,23.524200161230564,0,1,1,1,0,0,0,0,0,,
42.419265000000074,2000,,,,-0.029296875,0.091796875,-0.984375,0.044461963560969806,836.3509070887212,13.972444782510124,24.37508703764827,29757,0,340.3932978742632,138.5503644963288,40.70302363811742,6.03643960179464,2.4570134380191533,0.40423868512972716,-0.2486042073190239,0.9507852546143619,0.455078125,23.5500057306897,0,1,1,1,0,0,0,0,0,,
42.520554999999995,2000,,,,-0.021484375,0.060546875,-0.9765625,0.04453258968567053,836.0106014151057,13.970642700124355,24.366606299648055,29754,0,340.2166979261538,138.75703680922396,40.7848990525862,6.0249960696734295,2.4572885649385943,0.4046884988100479,-0.24867792481054254,0.9504151132860602,0.453125,23.577968737540637,0,1,1,1,0,0,0,0,0,,
42.62965500000003,2000,,,,-0.001953125,0.07421875,-1,0.044412273649878466,836.0106014151057,13.970240361697929,24.37235823463066,29749,0,340.2484614736279,138.3570658901235,40.66353901819107,6.042413490316606,2.457059167275334,0.4047822369920475,-0.24785299223765062,0.9504151132860602,0.453125,23.603448006230266,0,1,1,1,0,0,0,0,0,,
42.731590000000025,2000,,,,-0.02734375,0.07421875,-0.98828125,0.044276712141623556,835.7683885275565,13.968659573769642,24.36895683958609,29731,0,340.19808534166975,137.85434847647747,40.52178845687117,6.062691512920728,2.4567110296584196,0.40483440951450256,-0.24696698974708478,0.9501516648428507,0.46484375,23.62913465732509,0,1,1,1,0,0,0,0,0,,
42.83864499999996,2000,,,,-0.04296875,0.130859375,-0.970703125,0.044276712141623556,835.7025548062073,13.966571034141975,24.366585591738286,29730,0,340.19152043738507,137.8467098923515,40.52032505546336,6.062549882103329,2.4565649188778798,0.40483440951450256,-0.24696698974708478,0.9500800592748087,0.478515625,23.65206403997454,0,1,1,1,0,0,0,0,0,,
