ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1248,79.21290409492985,1.1084732337062604,68.10540172580713,0.6185214152458017,16.432091484735714,18.024993020691348,-0.011964886986731049,9798.0,12.27599390779054,6.4526672699519745,4.3946149662304625,0.001953125,0.060546875,-0.98828125
1253,82.91666674192392,1.1440537701691282,67.10865244964079,0.6519455674654459,16.431612564248127,18.630536259764906,-0.012120351367673024,9851.0,12.502701828069933,6.631899879093888,4.4505786406692645,0.001953125,0.09375,-1.0078125
1259,85.09292690904955,1.1738574566141364,68.4732171416776,0.6726967029948574,16.4302109294106,19.152508157583576,-0.012390117449059976,10107.0,13.114338498819716,6.488541295217283,4.442912970401549,-0.00390625,0.052734375,-0.990234375
1262,87.58910474930065,1.21363936742127,70.78141597294292,0.6923557741162927,16.428370953629383,19.826306196311737,-0.013055047132697329,10265.0,14.033340260880774,6.241500820261828,4.417822658544169,-0.03125,0.06640625,-0.986328125
1266,90.27679002672359,1.2744370105410685,72.40880226084677,0.7159545233874913,16.427297846286358,20.803475644744164,-0.013687975923259887,10509.0,15.063547542986214,5.993063039705921,4.339505165788551,0.03125,0.033203125,-0.96484375
1270,91.9130651809754,1.305505640535659,71.49633734220116,0.7367296445118138,16.426531802354212,21.333173729917746,-0.013687975923259887,10641.0,15.252437855739824,6.026122909026407,4.308457163693188,0.00390625,0.0390625,-1.001953125
1274,95.22690036137315,1.3440129051030651,73.83576587539272,0.7638606090305561,16.424894650671256,21.980023937572266,-0.014359273079658131,10793.0,16.229119013901133,5.867656788997978,4.332429329096135,0.015625,0.05859375,-1.009765625
1279,99.92537582897268,1.3865268493973506,74.87030858040472,0.7900823902734609,16.423772493206982,22.721320283941328,-0.014781102154571213,10990.0,17.011522610128964,5.873981895628517,4.397868371214177,-0.06640625,0.14453125,-0.99609375
1285,105.94736868677374,1.4206460622111583,77.59809198244363,0.8277272158733363,16.422697636370376,23.18807056820147,-0.015481100609709834,11099.0,17.993500328466915,5.888091074706456,4.569046328160769,0.001953125,0.091796875,-1.01171875
1289,108.454579291003,1.4501052540708037,78.59894239984287,0.8515948263215316,16.420892055786716,23.686687989769826,-0.015824902948549394,11234.0,18.61748624950969,5.825414765318237,4.578714395944424,-0.0078125,0.07421875,-0.94140625
1293,108.454579291003,1.5138672285204424,77.82718380491512,0.876008869195828,16.418839429192982,24.71834631866132,-0.01615918901894011,11368.0,19.23759282296001,5.637637738208221,4.387614684770572,-0.087890625,0.060546875,-0.951171875
1297,111.2169126738044,1.5449830521270933,81.67163670632699,0.900220537327649,16.417772999359713,25.1703114609448,-0.016961827568530492,11573.0,20.55700533423383,5.410170930324833,4.4185751474062105,-0.009765625,0.03125,-0.951171875
1300,113.70267017003458,1.5999217225419191,79.61514877675106,0.9255860095597982,16.416263869542057,26.0962667095952,-0.016961827568530492,11697.0,20.77658156602197,5.472636093128233,4.357047367554219,0.064453125,0.0859375,-1.013671875
