Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.0234375,-0.947265625,-0.00001925508306017904,-1.3328227128286239,12.455088553431782,0.1800661378377074,0,0,2.1306007532539546,0,0,0,0,0.16226559187149223,-0.036385514604968826,-0.0025524418874343937,0.05859375,0.1816820398739304,0,1,1,1,0,0,0,0,0,,
0.15748000000001047,1000,,,,0,0.017578125,-0.943359375,0.00015666570483449736,-1.2598232038636867,12.454366635879452,0.18186516050248708,0,0,2.147510625513781,0,0,0,0,0.16310532661448915,-0.03678874929045976,-0.0024735707377872567,0.05859375,0.1817471535461987,0,1,1,1,0,0,0,0,0,,
0.2704800000000105,1000,,,,0,0.015625,-0.943359375,0.00018900871795679523,-1.2593735313695416,12.454597991628734,0.18571071234269074,0,0,2.185573030789701,0,0,0,0,0.16334889408407047,-0.036789527959740706,-0.00247308489634694,0.05859375,0.18203551334762894,0,1,1,1,0,0,0,0,0,,
0.3820650000000023,1000,,,,-0.0078125,0.0546875,-0.986328125,0.00020872010826265993,-1.2401274342686266,12.454253895484804,0.21057423617324109,7351,0,2.5031160428912886,0.16066153488253088,6.418461314999789,7.718882028454147,0.49543345694680035,0.16329992677617994,-0.03695237919362304,-0.002452290759152145,0.068359375,0.18391062830717458,0,1,1,1,0,0,0,0,0,,
0.48786000000000057,1000,,,,-0.0234375,0.068359375,-0.98828125,0.00020872010826265993,-1.117891378117548,12.452909282075272,0.21900769250599034,8072,0,2.6016762923749788,0.17642102087167685,6.781051946728865,6.33649761572725,0.42968119492570084,0.16329992677617994,-0.03695237919362304,-0.002320222771111318,0.0859375,0.18542783401770824,0,1,1,1,0,0,0,0,0,,
0.615465000000011,1000,,,,0.001953125,0.052734375,-0.98828125,0.00009610980887676972,-1.0572016417036432,12.452774454421938,0.22483580651753116,8239,0,2.6754233435592107,0.08292580579390162,3.099539592249444,12.748765376258666,0.39515303036012617,0.16246583572209908,-0.036938193571184656,-0.002254651517953362,0.1015625,0.1869576634458937,0,1,1,1,0,0,0,0,0,,
0.7226200000000099,1000,,,,-0.015625,0.0625,-0.9765625,0.00016185953629825584,-1.0572016417036432,12.45317742715536,0.22689364777922696,8325,0,2.6906056355265813,0.14110686927503996,5.244427775363065,7.4922053556654795,0.39292329865975956,0.16227524047367306,-0.03750382505227288,-0.002254651517953362,0.115234375,0.1885971200500915,0,1,1,1,0,0,0,0,0,,
0.842015000000014,1000,,,,0,0.01953125,-0.9453125,0.0000751182800114301,-1.0102801094943206,12.453570322189982,0.20394181122472194,8337,0,2.4118533792599353,0.06557910172419762,2.7190335153922263,15.405519181144008,0.41888122975548364,0.16219519459499435,-0.03703027234326423,-0.0022039559003933593,0.11328125,0.1882786260922391,0,1,1,1,0,0,0,0,0,,
0.950765000000014,1000,,,,0,0.015625,-0.94140625,0.0000751182800114301,-0.825787183996315,12.453950171666644,0.19162607146062494,8343,0,2.263842968477004,0.06562930262202314,2.8990218639667895,12.582598793594475,0.36477229008152534,0.16219519459499435,-0.03703027234326423,-0.0020046234755303313,0.10546875,0.18797114207635862,0,1,1,1,0,0,0,0,0,,
1.0937900000000083,1000,,,,-0.015625,0.03515625,-0.95703125,0.00018862235470817884,-0.732744505540323,12.453510213909476,0.2090783288648045,9696,0,2.4773353974172085,0.19152385387532891,7.731042557863002,3.8258655029848025,0.2957792902423545,0.1632703039344182,-0.0368517688643741,-0.0019040970045975235,0.103515625,0.18940055520611612,0,1,1,1,0,0,0,0,0,,
