Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.9453125,-0.000013177554463831201,-1.1052230402853778,12.561739602928021,0.17847004219734253,0,0,2.1071949318275642,0,0,0,0,0.14275472309476844,-0.02660675575239351,-0.0027281997813035043,0.060546875,0.1799539479648543,0,1,1,1,0,0,0,0,0,,
0.12252999999999883,1000,,,,0,0.015625,-0.943359375,-0.0000036268040469637573,-1.0716192713235437,12.561482866727289,0.1796199074401083,0,0,2.1231231635901775,0,0,0,0,0.14281611907311748,-0.02661564573645222,-0.0026918931276276605,0.060546875,0.1799810811182152,0,1,1,1,0,0,0,0,0,,
0.24680999999999767,1000,,,,0,0.017578125,-0.9453125,0.00012138325720604733,-1.0716192713235437,12.56045023728261,0.18173001491660368,0,0,2.1531406110675677,0,0,0,0,0.14347453016571285,-0.026851441931464572,-0.0026918931276276605,0.060546875,0.18011957157789252,0,1,1,1,0,0,0,0,0,,
0.377125,1000,,,,0,0.048828125,-0.962890625,0.00020143811974676265,-1.7177228871339358,12.56148319509731,0.19006209794216616,3214,0,2.299680293700534,0.06779738212139615,2.948122063189048,25.336124100754038,0.7469398645712876,0.1438011053851701,-0.02708063580430269,-0.003389965425547008,0.0625,0.18078598493813253,0,1,1,1,0,0,0,0,0,,
0.522064999999995,1000,,,,-0.017578125,0.060546875,-0.974609375,0.000160303349715912,-1.8653444199431413,12.561030678258998,0.2151914695908061,6263,0,2.593554764692195,0.10514326277947894,4.0540213073911096,17.74097902835107,0.7192230699491405,0.14392825230351552,-0.02672025920496368,-0.003549460745041924,0.09375,0.18325575686698078,1,1,1,1,0,0,0,0,0,,
0.6318399999999965,1000,,,,-0.021484375,0.068359375,-0.98046875,0.00014310996729125704,-1.8713911046027911,12.560860810569839,0.22401041000682367,7939,0,2.6997031535437976,0.11897908848767627,4.407117439245012,15.728739633071132,0.6931840273425199,0.1438457157873682,-0.02668123304361257,-0.0035559937885845773,0.12109375,0.18505072262341063,0,1,1,1,0,0,0,0,0,,
0.7496099999999933,1000,,,,-0.015625,0.064453125,-0.9921875,0.00014310996729125704,-1.8742583398087862,12.560339565894875,0.22821652145945176,8231,0,2.735873957909927,0.12335423320850958,4.508768865315204,15.194114470645427,0.685067502612813,0.1438457157873682,-0.02668123304361257,-0.0035590916469155722,0.140625,0.18668909485732477,0,1,1,1,0,0,0,0,0,,
0.8585149999999921,1000,,,,0,0.01953125,-0.947265625,0.00003854311799778683,-1.8757493974411554,12.561624821397947,0.2049242705228576,8323,0,2.4535820440503384,0.033595023468560116,1.3692235623432394,55.83414457788888,0.7644942633932448,0.14296562807465693,-0.026754899025143844,-0.0035607026362403306,0.140625,0.18651163085709635,0,1,1,1,0,0,0,0,0,,
0.9741900000000023,1000,,,,0,0.015625,-0.943359375,0.000016318610652124287,-1.8757493974411554,12.562139585204307,0.18953174732442396,8339,0,2.250893999071373,0.014251190067987017,0.63313466000027,131.6205445645358,0.8333352873191776,0.1427910098710917,-0.0267603280065988,-0.0035607026362403306,0.126953125,0.18605607779744798,0,1,1,1,0,0,0,0,0,,
1.080489999999998,1000,,,,0.001953125,0.0546875,-0.98046875,-0.00000387049034781479,-1.5182135664928813,12.56132168063635,0.21042767625021347,9339,0,2.5128835670597858,0.0037851049385001796,0.15062794743526314,401.10210711739535,0.6041718710705232,0.1427163214610679,-0.026696217834051596,-0.003174408777188767,0.12109375,0.18764582708697802,0,1,1,1,0,0,0,0,0,,
1.1957049999999945,1000,,,,-0.00390625,0.048828125,-0.9765625,-0.00000387049034781479,-1.4438207663040972,12.560334736728459,0.23459764494565388,11193,0,2.8282072772700344,0.0045366276047181615,0.1604064751964433,318.25860355002504,0.5105074079640177,0.1427163214610679,-0.026696217834051596,-0.003094032268366257,0.14453125,0.19009974355840056,0,1,1,1,0,0,0,0,0,,
1.3060049999999974,1000,,,,-0.029296875,0.0625,-0.96875,0.0000634760534787083,-1.4036835731624882,12.56101121959233,0.25100235371214713,11990,0,3.0178731458223362,0.07970065146721204,2.6409543283004533,17.611946042121723,0.4651234512973541,0.14344798243700405,-0.026513187154215453,-0.0030506666812332205,0.16796875,0.19287451797960922,1,1,1,1,0,0,0,0,0,,
1.4198399999999964,1000,,,,-0.03515625,0.076171875,-0.986328125,0.00011010943942632802,-1.4036835731624882,12.561115708189288,0.25857160784893596,12118,0,3.1238553213838944,0.13972273704168203,4.4727659467847465,10.046207245022275,0.4493433365987783,0.1435940017800024,-0.026683066517536477,-0.0030506666812332205,0.185546875,0.1953416939045158,0,1,1,1,0,0,0,0,0,,
1.536625,1000,,,,0,0.0703125,-0.998046875,0.00011736780034188356,-1.1500483869765206,12.560613454292692,0.2513957751481044,12177,0,3.020704610514289,0.14966512304980392,4.954642785291168,7.684144198336843,0.3807218961342663,0.14367171398311623,-0.026664280727116352,-0.0027766306088116734,0.201171875,0.19702577488813433,0,1,1,1,0,0,0,0,0,,
1.6767699999999968,1000,,,,0,0.017578125,-0.9453125,0.00011736780034188356,-1.0160023324882121,12.561469242816445,0.21436532943635173,12202,0,2.5553527691979214,0.1499671417835921,5.868745152970173,6.774832942767819,0.39759767995051293,0.14367171398311623,-0.026664280727116352,-0.002631802697322108,0.19140625,0.19637734985393338,0,1,1,1,0,0,0,0,0,,
1.8348700000000027,1000,,,,0,0.017578125,-0.943359375,0.0001149567483980873,-0.9381463373495088,12.561591369981944,0.19853774834107468,12206,0,2.3679052717302826,0.14693804799711813,6.205402291695019,6.384638629253524,0.3961925118161436,0.14393229959644366,-0.026434945928346134,-0.00254768443501351,0.166015625,0.1959896263131011,0,1,1,1,0,0,0,0,0,,
1.9652499999999926,1000,,,,0,0.015625,-0.94140625,0.00012663555505187872,-0.7350703775779469,12.560949148078608,0.18883928357931817,12206,0,2.267801589966258,0.1618690045432266,7.137705752540505,4.5411434984246695,0.3241334607181768,0.14397902682759625,-0.026469134678826927,-0.0023282742685619526,0.142578125,0.19534658080538,1,1,1,1,0,0,0,0,0,,
2.084059999999998,1000,,,,0,0.017578125,-0.9453125,0.00015162351470744096,-0.3101173305957178,12.561275550360774,0.18049826307911726,7081,0,2.1353856746461233,0.11243125025773738,5.2651495976889295,2.758284105929667,0.14522778450647353,0.14392501863538895,-0.02666894416254735,-0.0018691405588045248,0.126953125,0.19453941930693222,0,1,1,1,0,0,0,0,0,,
2.1928899999999993,1000,,,,0,0.015625,-0.94140625,0.00018843770960749046,-0.45307820379589564,12.561740197433052,0.1827865607473935,0,0,2.1694364076095685,0,0,0,0,0.14380269490474107,-0.026998486349760053,-0.0020236003433117384,0.115234375,0.19418496611581373,0,1,1,1,0,0,0,0,0,,
2.3095049999999975,1000,,,,0,0.01953125,-0.9453125,0.00019454034747918195,-0.45307820379589564,12.561681465973322,0.18537662481903605,0,0,2.1995383645940985,0,0,0,0,0.1437470483899258,-0.027082206552241573,-0.0020236003433117384,0.10546875,0.1939846997214444,0,1,1,1,0,0,0,0,0,,
2.415074999999997,1000,,,,0,0.015625,-0.943359375,0.00023156345600808877,-0.8099574180806303,12.560879096876736,0.18244188827758182,0,0,2.1591971734040225,0,0,0,0,0.14371660445257556,-0.027337473126550913,-0.0024091847714114347,0.099609375,0.19346491262458151,0,1,1,1,0,0,0,0,0,,
2.5305999999999984,1000,,,,0,0.015625,-0.94140625,0.00023156345600808877,-0.9943476506626225,12.561529873748519,0.18252178450269185,0,0,2.180588957612872,0,0,0,0,0.14371660445257556,-0.027337473126550913,-0.002608406243359006,0.091796875,0.19310581804590843,1,1,1,1,0,0,0,0,0,,
