Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.021484375,-0.9453125,-0.000044803146799159394,-0.5500896489829742,16.462258534309104,0.14082507865631333,0,0,2.208723259211827,0,0,0,0,0.1385947844350784,0.03787090359382665,0.04957709888969153,0.060546875,0.1415978151178661,0,1,1,1,0,0,0,0,0,,
0.29625500000035393,1000,,,,0,0.017578125,-0.94140625,-0.000012978144047408082,-0.41937318991303935,16.462210269553182,0.14071157499503822,0,0,2.190350676141608,0,0,0,0,0.13917262108212397,0.038144579197141655,0.04972081424045905,0.060546875,0.14155539898568248,0,1,1,1,0,0,0,0,0,,
0.4083600000003353,1000,,,,-0.00390625,0.04296875,-0.966796875,-0.00001574067190730072,0.2361447102124934,16.461319264757293,0.16989547981893854,3938,0,2.6738963522032972,0.006490689432984227,0.24274274609170557,36.38206890819009,0.08831483315271722,0.13939579247654327,0.038343846068540195,0.05044151908223057,0.0703125,0.1448276314406305,1,1,1,1,0,0,0,0,0,,
0.5119350000005215,1000,,,,-0.0078125,0.068359375,-0.9921875,-0.00001574067190730072,0.3335748197576138,16.460388429600638,0.1929204841947294,7136,0,3.0696420325433103,0.011762228808449605,0.38317916824666914,28.359830878139732,0.10866896407501787,0.13939579247654327,0.038343846068540195,0.050548637975048064,0.11328125,0.14731526339721485,0,1,1,1,0,0,0,0,0,,
0.6190800000005402,1000,,,,-0.03125,0.0703125,-0.98046875,0.00004369895773127015,0.7871474240223466,16.459693831658804,0.20956786655827275,7404,0,3.339215523802525,0.03388094868041762,1.0146379722694796,23.23274449742014,0.23572824767117279,0.13948110462147284,0.038044007702554936,0.05104731539015131,0.1328125,0.149889614776293,0,1,1,1,0,0,0,0,0,,
0.7231150000002236,1000,,,,-0.009765625,0.0625,-0.978515625,-0.0000598997557785201,0.7871474240223466,16.460365867737185,0.20485210722593195,8066,0,3.2717853382906976,0.05059286614749322,1.5463381889817018,15.558466715990715,0.24058651244937165,0.13906050683379464,0.03834474234847952,0.05104731539015131,0.1484375,0.15160377763735663,0,1,1,1,0,0,0,0,0,,
0.8306000000005588,1000,,,,0,0.01953125,-0.9453125,-0.0000598997557785201,1.151055172645944,16.46116358395567,0.17938468172507777,8102,0,2.8581663353537197,0.05082093523023354,1.778095788254537,22.64923239667533,0.40272504731726616,0.13906050683379464,0.03834474234847952,0.051447411369743894,0.140625,0.15153480240194545,0,1,1,1,0,0,0,0,0,,
0.9328100000005215,1000,,,,0,0.017578125,-0.943359375,-0.00003202491694867198,0.4488883241188679,16.461276665877804,0.1613973902547181,8253,0,2.5110990818310825,0.02767674318154766,1.1021764685352797,16.218972050806396,0.17876169338230194,0.13875889044883033,0.03792538216404246,0.05067541864861759,0.12890625,0.15121411419738315,0,1,1,1,0,0,0,0,0,,
1.0917450000001117,1000,,,,-0.01171875,0.0546875,-0.9765625,-0.000012281504412413945,0.4488883241188679,16.461336344683883,0.18624797333154386,8485,0,2.9252469756826605,0.010912927339519629,0.37306003322925907,41.13363079888584,0.15345313672672425,0.13867608950278257,0.037735105153299996,0.05067541864861759,0.125,0.15322281657206108,0,1,1,1,0,0,0,0,0,,
1.4410050000003538,1000,,,,-0.017578125,0.052734375,-0.9765625,-0.00012048734074716184,-0.09234881100894933,16.460200528605824,0.24330363206874533,11331,0,3.8417977445157696,0.14296608012575363,3.721332814301328,0.6459491015471565,0.02403791587955894,0.13860850405054218,0.03835251528695217,0.05008035904191812,0.150390625,0.16074377450418312,0,1,1,1,0,0,0,0,0,,
