Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.01953125,-0.943359375,0.00008485250839487402,-0.6121908206818302,16.630205515190482,0.1803262835939749,0,0,2.8289848091036833,0,0,0,0,0.06271400795100986,0.008773302347224805,0.09566185417505987,0.060546875,0.17987925214178221,0,1,1,1,0,0,0,0,0,,
0.11756500000006054,1000,,,,0,0.021484375,-0.947265625,0.00012791777463253573,-0.7409828666139581,16.630402675873135,0.18338321556062892,0,0,2.864426050392109,0,0,0,0,0.06267677254670785,0.00846932724145116,0.09552139140716567,0.060546875,0.18011003407108134,0,1,1,1,0,0,0,0,0,,
0.22491500000003725,1000,,,,0,0.015625,-0.94140625,0.00012791777463253573,-0.8059153940487562,16.629864282609866,0.1822557963958774,0,0,2.8733982141505092,0,0,0,0,0.06267677254670785,0.00846932724145116,0.0954505749024363,0.060546875,0.18014337858501214,0,1,1,1,0,0,0,0,0,,
0.33999499999999533,1000,,,,-0.001953125,0.04296875,-0.970703125,0.00013449563684709724,-0.4460883329814671,16.628952701733482,0.2194839697829159,4799,0,3.5096922789725533,0.06758423647870952,1.9256456437398695,6.600478990718412,0.1271018361507344,0.06350351215347315,0.00913621369245149,0.0958430083372416,0.06640625,0.18282896655464959,0,1,1,1,0,0,0,0,0,,
0.4539000000000233,1000,,,,-0.03515625,0.068359375,-0.984375,0.00008734488510505771,-0.4460883329814671,16.627667030468366,0.2578199724786099,7637,0,4.162204129285414,0.0698539703667469,1.6782927553997633,6.386012572219113,0.10717598635847143,0.0637472506801591,0.009642953986804972,0.0958430083372416,0.09375,0.18690027485768443,1,1,1,1,0,0,0,0,0,,
0.5709249999999302,1000,,,,0,0.0625,-0.98046875,0.00002419554982934377,3.3400416729957407,16.627633291109426,0.28137700601058296,8125,0,4.507069689768381,0.020586981479498737,0.45677087102144864,0,0.7410672350103791,0.06386273023341574,0.010140859823557514,0.09997222529623846,0.1171875,0.1909706205022564,0,1,1,1,0,0,0,0,0,,
0.7092550000000046,1000,,,,-0.021484375,0.064453125,-0.99609375,0.00002419554982934377,4.226673638260451,16.627211691802668,0.2921741248342531,8247,0,4.711080838625282,0.02089701249323527,0.443571511698643,0,0.897177056187772,0.06386273023341574,0.010140859823557514,0.10093920100536095,0.13671875,0.1957812283540664,0,1,1,1,0,0,0,0,0,,
0.8986450000000187,1000,,,,0.015625,0.00390625,-0.9453125,0.00010175587960371632,4.381574500955835,16.628772173366663,0.24102329845136106,8318,0,3.8749860280615485,0.08863311062071465,2.2873143278158636,49.43496251311535,1.1307329805128887,0.06418158181931155,0.009924094847597324,0.10110813848722112,0.13671875,0.1954876835161942,0,1,1,1,0,0,0,0,0,,
1.2112450000001118,1000,,,,-0.009765625,0.044921875,-0.970703125,0.00007289364338636645,1.7752285292070125,16.62910404425912,0.26669997990145394,9808,0,4.277949652296679,0.07486774433168676,1.7500847465909968,23.711526840480367,0.414971814419077,0.06404777597315506,0.009991774188104692,0.09826561380619643,0.12890625,0.20428194736074998,0,1,1,1,0,0,0,0,0,,
1.3165350000000327,1000,,,,-0.021484375,0.06640625,-0.978515625,0.000021586381669889703,4.3402942981439985,16.627525937872747,0.3104730176200988,11763,0,5.028117931799599,0.026589983635815953,0.5288257752995703,0,0.8632045542715774,0.06529074413149069,0.011381024694796692,0.10106311760488154,0.16015625,0.2097595025508984,0,1,1,1,0,0,0,0,0,,
