Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.080078125,-0.99609375,0.0016903522927414162,-4.5388911301522175,15.665723174542439,0,0,0,0.18520113939863525,0,0,0,0,0.11472496330783888,0.017867601859610293,0.033247477838842646,0.064453125,0.010533962445821903,0,1,1,1,0,0,0,0,0,,
0.10534499999997206,1000,,,,0,0.076171875,-0.994140625,0.0017093007233349054,-4.271426266542946,15.666567406963622,0,0,0,0.15748829377545487,0,0,0,0,0.11500539766051573,0.017988106584287317,0.033538392177233194,0.064453125,0.010409770759910694,0,1,1,1,0,0,0,0,0,,
0.20714500000001862,1000,,,,0,0.078125,-0.99609375,0.0017093007233349054,-4.154468547325044,15.666735679070422,0,0,0,0.17879282438892458,0,0,0,0,0.11500539766051573,0.017988106584287317,0.033665603942721944,0.0625,0.010294081914155583,0,1,1,1,0,0,0,0,0,,
0.30927000000001864,1000,,,,0,0.078125,-0.99609375,0.0018044114359587898,-4.053066379130265,15.666604804257421,0,0,0,0.20193533975580796,0,0,0,0,0.11547038125829927,0.017784919463948397,0.03377589635374624,0.0625,0.010340459110830149,0,1,1,1,0,0,0,0,0,,
0.4176500000000233,1000,,,,0,0.080078125,-0.99609375,0.002007422659224912,-4.053066379130265,15.666351197766048,0,0,0,0.20119342413049024,0,0,0,0,0.11693472331017524,0.017755700175244183,0.03377589635374624,0.0625,0.010413846212753508,0,1,1,1,0,0,0,0,0,,
0.5330950000000885,1000,,,,0,0.072265625,-0.990234375,0.0019046567113618674,-2.6866031093293965,15.666279795155717,0,0,0,0.2361197067379519,0,0,0,0,0.11633358943871248,0.01789061217993628,0.035262161699798684,0.0625,0.010589540774077746,0,1,1,1,0,0,0,0,0,,
0.6716750000000465,1000,,,,0,0.076171875,-0.994140625,0.0019046567113618674,-1.9284923812773596,15.666088086456881,0,0,0,0.21179133056232918,0,0,0,0,0.11633358943871248,0.01789061217993628,0.036086738348491576,0.0625,0.01044308984654376,0,1,1,1,0,0,0,0,0,,
0.8031950000000652,1000,,,,0,0.078125,-0.99609375,0.001869995843773858,-1.5636147256960822,15.666770193050741,0,0,0,0.19323811306398478,0,0,0,0,0.11586491826715456,0.017708161855448882,0.036483605960687504,0.060546875,0.010575602487577945,0,1,1,1,0,0,0,0,0,,
0.9114300000000513,1000,,,,0.001953125,0.080078125,-0.994140625,0.0018088779009394083,-1.430527597837397,15.667033342350837,0,0,0,0.1737275864250361,0,0,0,0,0.11577305841736817,0.01801612106425769,0.036628361250136916,0.060546875,0.010344868641711203,0,1,1,1,0,0,0,0,0,,
1.0175849999999627,1000,,,,0,0.091796875,-0.97265625,0.0019257334836429293,-1.430527597837397,15.664495086208639,0.06924975131875691,7977,0,1.0673315585578944,1.608662470850369,150.7181585658241,0.8892652273296296,1.3402841753974073,0.11686426040249867,0.01821215898680513,0.036628361250136916,0.083984375,0.014522502650381111,0,1,1,1,0,0,0,0,0,,
