Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
4.01852500000014,1000,,,,0,0.017578125,-0.947265625,-0.03535066787253405,-35.24426835110955,12.435946029968584,0,0,0,0.15038090828516132,0,0,0,0,0.12250261605038579,0.020629709981055542,0.03309650214429147,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.154155000000144,1000,,,,0,0.015625,-0.947265625,-0.035306621214088924,-35.18879751746551,12.43670518185048,0,0,0,0.1675299886362562,0,0,0,0,0.12247106638811449,0.020331294267221807,0.0331569774518744,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.266465000000084,1000,,,,0,0.017578125,-0.947265625,-0.03536223950114066,-35.18879751746551,12.436938903283707,0,0,0,0.12352373453118626,0,0,0,0,0.1226549787724281,0.020824598285141355,0.0331569774518744,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.401965000000084,1000,,,,0,0.017578125,-0.947265625,-0.03530913239487044,-35.70713211514149,12.43638855517764,0,0,0,0.16012828539687624,0,0,0,0,0.12299080025387094,0.02076708187309217,0.03259187968488417,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.647620000000112,1000,,,,0,0.015625,-0.9453125,-0.03536552541639706,-35.85711461363562,12.43733827400295,0,0,0,0.12496593389308094,0,0,0,0,0.12325291613169329,0.021328417145545023,0.032428366048390174,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.761714999999968,1000,,,,0,0.017578125,-0.947265625,-0.035382999658801546,-36.072008459413006,12.436976978473869,0,0,0,0.1603722192996379,0,0,0,0,0.12334360855183196,0.021510013869353903,0.032194084885347585,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.873710000000079,1000,,,,0,0.017578125,-0.9453125,-0.035326557676996356,-36.072008459413006,12.43786853761099,0,0,0,0.15052594286475418,0,0,0,0,0.12304270831285961,0.02091701630826345,0.032194084885347585,0.05859375,0,0,1,1,1,0,0,0,0,0,,
4.973470000000089,1000,,,,0,0.017578125,-0.947265625,-0.035263023646606266,-36.45622083884277,12.437133745355087,0,0,0,0.14500060610397408,0,0,0,0,0.1232311602244514,0.020675741199127188,0.03177520959004752,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.086810000000056,1000,,,,0,0.017578125,-0.947265625,-0.035263023646606266,-36.1711665186479,12.437557704951482,0,0,0,0.13982367470899312,0,0,0,0,0.1232311602244514,0.020675741199127188,0.03208598097311799,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.188550000000163,1000,,,,0,0.017578125,-0.947265625,-0.03552396605003085,-35.90770512847891,12.43642863570325,0,0,0,0.16038427861402466,0,0,0,0,0.12217299518858457,0.021436925382134975,0.032373211352761125,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.298594999999972,1000,,,,0,0.017578125,-0.947265625,-0.035467384271921094,-35.90770512847891,12.43588540352226,0,0,0,0.15909137236993764,0,0,0,0,0.12195089721960586,0.020906776920980634,0.032373211352761125,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.413845000000088,1000,,,,0,0.017578125,-0.947265625,-0.03547798045603821,-35.85794059242039,12.435379476448508,0,0,0,0.17115569601854677,0,0,0,0,0.12182948973987939,0.02087426573151728,0.03242746555135805,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.539800000000047,1000,,,,0,0.017578125,-0.947265625,-0.03547798045603821,-36.12081916787329,12.43654831487353,0,0,0,0.1588386917590398,0,0,0,0,0.12182948973987939,0.02087426573151728,0.03214087056687494,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.66351500000013,1000,,,,0,0.017578125,-0.9453125,-0.03537323505523352,-36.25362611306723,12.437191262305042,0,0,0,0.14644166644523626,0,0,0,0,0.12284563860620845,0.021046882294303706,0.031996082029689926,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.7829450000000655,1000,,,,0,0.017578125,-0.947265625,-0.03533615295749279,-35.49686236018209,12.437627563862947,0,0,0,0.15145125121648856,0,0,0,0,0.12303733426012467,0.020972122030752733,0.032821119580360755,0.05859375,0,0,1,1,1,0,0,0,0,0,,
5.902239999999991,1000,,,,0,0.017578125,-0.9453125,-0.03527646396631322,-35.49686236018209,12.43706603293203,0,0,0,0.12420075300626475,0,0,0,0,0.12313162318244888,0.020678535092887054,0.032821119580360755,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.0477700000000185,1000,,,,0,0.017578125,-0.9453125,-0.03529997696350675,-34.97294894162403,12.436964766865206,0,0,0,0.11562286125875543,0,0,0,0,0.1229183914483991,0.02065181037339395,0.033392299478925906,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.193,1000,,,,0,0.017578125,-0.947265625,-0.03538772304108486,-35.06310316581117,12.437392635807543,0,0,0,0.12395629996110497,0,0,0,0,0.12273209274683616,0.021044840594745685,0.03329401171075201,0.05859375,0,0,1,1,1,0,0,0,0,0,,
