Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.017578125,-0.947265625,-0.0348941739234001,-39.79980785950394,12.224384764130228,0,0,0,0.1537560155236441,0,0,0,0,0.12413104827744255,0.01911800554516844,0.028129970457670947,0.05859375,0,1,1,1,1,0,0,0,0,0,,
0.13140500000002794,1000,,,,0,0.017578125,-0.947265625,-0.03488823328608655,-39.79980785950394,12.223695852678809,0,0,0,0.15158495651681891,0,0,0,0,0.12408861441493409,0.019046888536759204,0.028129970457670947,0.05859375,0,1,1,1,1,0,0,0,0,0,,
0.2504750000000349,1000,,,,0,0.017578125,-0.947265625,-0.034843927162925205,-40.117944817627844,12.222907172837573,0,0,0,0.14731020544799833,0,0,0,0,0.12442490184844283,0.019044278414259708,0.027783131783503827,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.37989500000001863,1000,,,,0,0.017578125,-0.947265625,-0.03485899476435028,-40.17751628573234,12.223416672431359,0,0,0,0.15970197176468448,0,0,0,0,0.12470349508074564,0.019362890399661915,0.02771818588995724,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.496125,1000,,,,0,0.017578125,-0.9453125,-0.03485899476435028,-40.20816991337909,12.223990120266315,0,0,0,0.1311719249777684,0,0,0,0,0.12470349508074564,0.019362890399661915,0.027684766749867036,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.6198199999999487,1000,,,,0,0.017578125,-0.947265625,-0.034927785678698885,-40.16317706735054,12.223441547838028,0,0,0,0.1276767535542383,0,0,0,0,0.12489885088374822,0.01994706253241405,0.02773381876556359,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.7458699999999954,1000,,,,0,0.017578125,-0.947265625,-0.03500474047153895,-39.85968485694983,12.223466757308966,0,0,0,0.16892649175711863,0,0,0,0,0.12475398424145133,0.02030673132707817,0.028064691470502303,0.05859375,0,0,1,1,1,0,0,0,0,0,,
0.8910650000000023,1000,,,,0,0.017578125,-0.947265625,-0.03492689087662037,-39.85968485694983,12.223789674493272,0,0,0,0.15553677086802176,0,0,0,0,0.12468726162964688,0.019770438840487424,0.028064691470502303,0.05859375,0,0,1,1,1,0,0,0,0,0,,
1.0848150000000023,1000,,,,0,0.017578125,-0.947265625,-0.035000884497924045,-39.48825191139331,12.223742884641187,0,0,0,0.13630552221652759,0,0,0,0,0.12396768871517452,0.019647084238635332,0.02846963439551964,0.05859375,0,0,1,1,1,0,0,0,0,0,,
1.2224249999999883,1000,,,,0,0.015625,-0.947265625,-0.035058089251653615,-39.178038913715255,12.22382915945591,0,0,0,0.13914249005911516,0,0,0,0,0.12417512753871261,0.02016923996877631,0.02880783422448185,0.05859375,0,0,1,1,1,0,0,0,0,0,,
